retweeted_user_id,retweeted_user_location,Count,state
773878703663247360,"Arizona, USA",1,Arizona
773880075158708224,"Arizona, USA",4,Arizona
773916516966432768,"Arizona, USA",10,Arizona
773926374637789184,"Phoenix, AZ",1,Arizona
773939227004375040,"Arizona, USA",1899,Arizona
773940357579014144,Arizona ,20,Arizona
773978912942612480,"Phoenix, AZ",1,Arizona
773986866026741760,"Arizona, USA",41,Arizona
773987251558739968,"Tempe, Arizona",2,Arizona
774058706132725760,Arizona,2,Arizona
774067325087735808,AZ,1,Arizona
774070815121936384,"Tucson, AZ",6,Arizona
774075569680121856,"Phoenix, AZ",5,Arizona
774122705767378944,"Arizona, USA",6,Arizona
774241166875168768,"Komatke, AZ",1,Arizona
774242753580453889,"Arizona, USA",39,Arizona
774242788577640449,"Arizona, USA",1,Arizona
774281221928984581,"Chandler, AZ",3,Arizona
774334058272739328,"Yuma, AZ",4,Arizona
774338307987693568,"Phoenix, AZ",2,Arizona
774354275916914689,"Arizona, USA",1,Arizona
774359689425326080,"Arizona, USA",55,Arizona
774361800804532224,"Chandler, AZ",2,Arizona
774397217549357058,"Tempe, AZ",2,Arizona
774416729002741760,"Arizona, USA",1,Arizona
774421325360181248,"San Tan Valley, AZ",4,Arizona
774461884779016192,"Arizona, USA",4,Arizona
774609544169205761,"Arizona, USA",2,Arizona
774620809792925696,"Kingman, AZ",1,Arizona
774684460813910017,Arizona 🌵,7,Arizona
774691177056522240,"Nogales, AZ",2,Arizona
774698821569970177,"Tucson, AZ",4,Arizona
774699339834810368,"Scottsdale, AZ",1,Arizona
774703856894685184,"Phoenix, AZ",4,Arizona
774706948918816768,"Phoenix, AZ",6,Arizona
774718361074700288,"Arizona, USA",1,Arizona
774723769113903104,"Tempe, AZ",55,Arizona
774729803907813376,"Arizona, USA",8,Arizona
774767741102231552,"Arizona, USA",14,Arizona
774771543003889665,"Mesa, AZ",2,Arizona
774789393349349377,"Arizona, USA",2,Arizona
774830747022561281,"Phoenix, AZ",1,Arizona
774843787201826816,"Arizona, USA",6,Arizona
774976928511954945,Arizona,1,Arizona
774991491366170624,Arizona,3,Arizona
775010413901524992,"Arizona, USA",1,Arizona
775012564099096576,"Marana, AZ",1632,Arizona
775026128603885572,"Tucson, AZ",7,Arizona
775031527482593280,"Arizona, USA",2,Arizona
775051420894498816,"Arizona, USA",1,Arizona
775054088455147520,"Tucson, AZ",2,Arizona
775072985279377408,"Phoenix, AZ",15,Arizona
775096647734980608,"Tucson, AZ",7,Arizona
775107509912686592,"Tucson, AZ",4,Arizona
775125525727617024,"Arizona, USA",2,Arizona
775140620826443776,"Yuma, AZ",74,Arizona
775156959842406400,"Scottsdale, AZ",2,Arizona
775179360387141632,"Phoenix, AZ",20,Arizona
775181876436676608,"Casas Adobes, AZ",175,Arizona
775183263044214785,"Tucson, AZ",3,Arizona
775184233593647104,"Yuma, AZ",1,Arizona
775191395678027777,"Phoenix, AZ",493,Arizona
775199659157393409,"Arizona, USA",1,Arizona
775208343170265088,"Tucson, AZ",1,Arizona
775213909015982084,"Globe, AZ",2,Arizona
775219238768259072,Arizona,1,Arizona
775239131173715969,"Arizona, USA",1,Arizona
775343835429822464,"Arizona, USA",62,Arizona
775363918013181952,"Arizona, USA",3,Arizona
775382365568798720,"Arizona, USA",1,Arizona
775387379490107392,"Phoenix, AZ",16,Arizona
775400521406439425,"San Tan Valley, AZ",4,Arizona
775403683718705152,"Arizona, USA",2,Arizona
775443369145217024,"Surprise, AZ",1,Arizona
775453140933943296,Arizona,3,Arizona
775461973672669185,Arizona,1,Arizona
775469828329005056,"Scottsdale, AZ",193,Arizona
775472543209709568,"Flagstaff, AZ",2,Arizona
775500496995962881,"Arizona, USA",3,Arizona
775514819726225408,"Arizona, USA",8,Arizona
775550832116805632,"Desert Hills, AZ",4,Arizona
775574111200260096,"Phoenix, AZ",2,Arizona
775699052558028800,"Gilbert, AZ",9,Arizona
775719221485502464,"Queen Creek, AZ",11,Arizona
775741100199858176,"Tucson, AZ",9,Arizona
775767788723941376,"Flagstaff, AZ",3,Arizona
775771949129576448,"Arizona, USA",6,Arizona
775800267908395008,arizona ,2,Arizona
775803454182739972,"AZ, NY",1,Arizona
775835379844788225,"Tempe, AZ",1,Arizona
775870731271802880,"Scottsdale, AZ",104,Arizona
775875217902010368,"Pinal County, AZ",3,Arizona
775883190749663232,"Chandler, AZ",1,Arizona
775910840906178561,"Scottsdale, AZ",1,Arizona
775916651187351553,"Phoenix, AZ",1,Arizona
775926594573438976,"Arizona, USA",9,Arizona
775927944128581633,"Nogales, AZ",1,Arizona
775938159146262528,"Phoenix, AZ",7,Arizona
775938273420075008,"Phoenix, AZ",1,Arizona
775949726499807232,"Arizona, USA",3,Arizona
775953757511127040,"Arizona, USA",283,Arizona
775975942443274240,"Arizona, USA",20,Arizona
776039365252231169,"Tucson, AZ",3,Arizona
776066012810612737,"Tempe, AZ",6,Arizona
776072124947505153,"Arizona, USA",3,Arizona
776081197604614145,"Arizona, USA  🇪🇸🇱🇷🇳🇮  ",21,Arizona
776121272862445568,"Phoenix, AZ",57,Arizona
776129596487897089,"Arizona, USA",607,Arizona
776179726587011072,"Phoenix, AZ",1,Arizona
776187208914972673,"Mesa, AZ",97,Arizona
776198982854778880,"Gilbert, AZ",1,Arizona
776204107530932224,"Arizona, USA",6,Arizona
776207732810534916,"Arizona, USA",3,Arizona
776230446078103552,"Phoenix, AZ",6,Arizona
776230846667685888,"Tempe, AZ",50,Arizona
776260170191998976,"Tucson, AZ",6,Arizona
776265970402885632,Arizona,864,Arizona
776275328146694144,"Arizona, USA",123,Arizona
776289908138790912,"Arizona, USA",28,Arizona
776307354337894401,"Tucson, AZ",2,Arizona
776335610801819649,Arizona,2,Arizona
776351410136809472,"Phoenix, AZ",8,Arizona
776382676160831488,💙 Arizona + California,1,Arizona
776419997417484288,"Tempe, AZ",2,Arizona
776433357810900996,"Florence, AZ",3134,Arizona
776463122257313792,"Gilbert, AZ",1,Arizona
776465834583523328,"Phoenix, AZ",1,Arizona
776537065253023744,"Arizona, USA",8,Arizona
776574173501984768,az,2,Arizona
776584427002474497,"Phoenix, AZ",1,Arizona
776589075293753344,"Catalina Foothills, AZ",7,Arizona
776590589903024129,"Arizona, USA",1,Arizona
776592703068909569,"Phoenix, AZ",3,Arizona
776611477352394753,"Mesa, AZ",1,Arizona
776625141526568960,AZ,9,Arizona
776647035290279936,"Phoenix, AZ",1,Arizona
776675818294677504,"Nogales, AZ",1,Arizona
776745721034706944,"Tempe, AZ",3,Arizona
776783948508717057,"Gilbert, AZ",1,Arizona
776807949125550080,"Meaa, AZ",1,Arizona
776832317725679616,"Arizona, USA",3,Arizona
776901017648570368,"Tucson, AZ",1,Arizona
776903214176215040,"Phoenix, AZ",1,Arizona
776948328575610881,"Tempe, AZ",1,Arizona
776983509449572352,"Arizona, USA",13,Arizona
777021959800369152,"Phoenix, AZ",2,Arizona
777133894587908096,"Arizona, USA",4,Arizona
777155106605105152,"Arizona, USA",3,Arizona
777178636386377728,"Phoenix, AZ",4,Arizona
777188067044040704,"Phoenix, AZ",2,Arizona
777188391561469952,"Scottsdale, AZ",2,Arizona
777246100373643265,"Chandler, AZ",26,Arizona
777259674894602241,"Arizona, USA",7,Arizona
777295306652131328,"Tucson, AZ",1,Arizona
777351351995015168,"Arizona, USA",5089,Arizona
777368840355229696,Tucson Arizona ,25,Arizona
777372108649275392,"Tucson, AZ",697,Arizona
777374123777417217,"Queen Creek, AZ",1,Arizona
777396732275470337,"Three Points, AZ",18,Arizona
777428025457508352,"Tempe, AZ",4,Arizona
777584853793452032,Arizona,12,Arizona
777590434377760768,"Phoenix, AZ",158,Arizona
777611943439839232,"Arizona, USA",1,Arizona
777633111014199296,"Chandler, AZ",1,Arizona
777633749072801792,"Scottsdale, AZ",16,Arizona
777670211021320192,"Gilbert, AZ",20,Arizona
777679713586282496,"Goodyear, AZ",1,Arizona
777682823859757057,"Phoenix, AZ",3,Arizona
777710962799292416,"Arizona, USA",3,Arizona
777715471260852224,"Chandler, AZ",91,Arizona
777723212016648193,"Phoenix, AZ",35,Arizona
777735246884188161,"Phoenix, AZ",2,Arizona
777739818306592769,"Arizona, USA",11,Arizona
777751210187075584,"Arizona, USA",89,Arizona
777878503408623616,"Gilbert, AZ",1,Arizona
777921302136926208,"Arizona, USA",6,Arizona
777942544193728512,"Mesa, AZ",1,Arizona
777958744852422657,"Tucson, AZ",1912,Arizona
777993863147327488,"Arizona, USA",1,Arizona
778009787040575489,"Yuma, AZ",3,Arizona
778017309038219266,"Mesa, AZ",24,Arizona
778065839689916418,"Tucson, AZ",1,Arizona
778083762538065920,"Tucson, AZ",2,Arizona
778085460044345344,"Arizona, USA",2,Arizona
778104846578753537,"Arizona, USA",2,Arizona
778104868926021632,"Phoenix, AZ",56,Arizona
778107736089358380,"Arizona, USA",1,Arizona
778132032820051968,"Arizona, USA",3,Arizona
778133766472626176,"Arizona, USA",2,Arizona
778135952803921920,"Tucson, AZ",1,Arizona
778172746580852737,Arizona,1,Arizona
778318119160786945,"Sun Lakes, AZ",2064,Arizona
778333490416713730,"Flagstaff, AZ",18,Arizona
778360824972791808,"Tucson, AZ",102,Arizona
778378673086803968,"Arizona, USA",10,Arizona
778425348799074304,"Arizona, USA",1,Arizona
778447702698790912,"Yuma, AZ",1,Arizona
778447771019771909,"Phoenix, AZ",13,Arizona
778453041066283008,AZ/CA,1,Arizona
778483729572306944,"Mesa, AZ",2,Arizona
778510605401501696,"Phoenix, AZ",3,Arizona
778581027291660289,"Phoenix, AZ",66,Arizona
778599562357321728,"Cave Creek, AZ",2,Arizona
778609422289342464,AZ,5,Arizona
778665962245541889,"Catalina, AZ",1,Arizona
778668393029263361,"Phoenix, AZ",388,Arizona
778673829707067392,"Scottsdale, AZ",116,Arizona
778705370747252736,"Phoenix, AZ",19,Arizona
778718182211149825,"Arizona, USA",1,Arizona
778735771108814849,"Arizona, USA",4,Arizona
778738513151791105,"Tucson, AZ",1,Arizona
778757032128065537,"Queen Creek, AZ",1,Arizona
778785760048656385,"Prescott, AZ",1,Arizona
778863349564006400,"Phoenix, AZ",1,Arizona
778933219588730880,"Tucson, AZ",180,Arizona
779003517679919104,"Arizona, USA",1,Arizona
779018084120002560,"Scottsdale, AZ",2,Arizona
779038915491614720,"Phoenix, AZ",1,Arizona
779040704135770112,"Phoenix, AZ",8,Arizona
779059951633174528,"Arizona, USA",1,Arizona
779073220653649920,"Phoenix, AZ",1,Arizona
779109514515587072,"Arizona, USA",1,Arizona
779110826552819712,"Mesa, AZ",4,Arizona
779127016377290752,"Arizona, USA",462,Arizona
779127155984740352,"Gilbert, AZ",2,Arizona
779130214047551488,"Arizona, USA",66,Arizona
779134202298064896,"Mesa, AZ",2,Arizona
779157750899019776,"Phoenix, AZ",1,Arizona
779161581074513920,"Mesa, AZ",1,Arizona
779178767801475074,"Phoenix, AZ",1,Arizona
779183248572231680,"Phoenix, AZ",1,Arizona
779196541886017536,"Phoenix, AZ",4,Arizona
779209699694616576,"Phoenix, AZ",3,Arizona
779306368578703360,"Yuma, AZ",2,Arizona
779349162903175168,Camp Verde AZ,6,Arizona
779392441996550145,"Arizona, USA",1,Arizona
779410011562713088,"Arizona, USA",1087,Arizona
779415139053297665,"Surprise, AZ",1,Arizona
779419240222695424,Tucson Arizona,2,Arizona
779431239920922624,"Arizona, USA",2,Arizona
779435465170530304,"Arizona, USA",1,Arizona
779465694912000000,"Arizona, USA",1,Arizona
779467660304068608,"Phoenix, AZ",1,Arizona
779477559247450113,"Phoenix, AZ",4,Arizona
779499723866583040,"Tucson, AZ",1,Arizona
779532535181160448,"Chandler, AZ",1,Arizona
779534965058834432,"arizona, usa",1,Arizona
779705128521728002,"Tempe, AZ",1,Arizona
779759754742595584,"Tucson, AZ",33,Arizona
779768182861025281,Az,2,Arizona
779806208794341376,"Phoenix, AZ",21,Arizona
779807407161483264,"Phoenix, AZ",1,Arizona
779816796794687488,"Phoenix, AZ",16,Arizona
779827444182155264,Harvey🛫AZ,90,Arizona
779828654549401600,"Phoenix, AZ",6,Arizona
779859981260566528,"Arizona, USA",2,Arizona
779913121678843904,az,3,Arizona
779921998151421952,"Mesa, AZ",5,Arizona
779936734205259776,"Avondale, AZ",1,Arizona
779943300438646784,"Arizona, USA",60,Arizona
779946522276356097,"Arizona, USA",4,Arizona
780058021648969728,"Arizona, USA",1,Arizona
780096046605021184,"Phoenix, AZ",3,Arizona
780120220039995392,az,5,Arizona
780125649901977600,"Arizona, USA",1,Arizona
780161289972613120,"Phoenix, AZ",1,Arizona
780211010133110784,"Phoenix, AZ",1,Arizona
780217214771171328,"Tempe, AZ",15,Arizona
780227038128898048,"Gilbert, AZ",1,Arizona
780236282026942464,Arizona ,1,Arizona
780239592075071488,"Surprise, AZ",1,Arizona
780242267650924544,"Roanoke, VA - Phoenix, AZ",6,Arizona
780249676595404800,"Phoenix, AZ",4,Arizona
780260596956540928,"Goodyear, AZ",197,Arizona
780267028678582272,"Peoria, AZ",18,Arizona
780275380322119680,az,4,Arizona
780295315467309056,"Glendale, AZ",4,Arizona
780312458569199616,"Tucson, AZ",21,Arizona
780314988707717120,Arizona,10,Arizona
780319580094763008,"Arizona, USA",586,Arizona
780442406378274816,Az,16,Arizona
780451660048928768,"Arizona, USA",189,Arizona
780451726717427712,"Arizona, USA",16,Arizona
780451811513683970,"Sun City, AZ",9,Arizona
780493879032242176,"Arizona, USA",388,Arizona
780520259899887616,"Arizona, USA",75,Arizona
780526699180023808,"Mammoth, AZ",5,Arizona
780527133768552448,"Mesa, AZ",12,Arizona
780528439690268673,I an in sierra vista Arizona,6,Arizona
780549182499147776,"Apache Junction, AZ",4,Arizona
780559721103106049,"Arizona, USA",1,Arizona
780568891114127360,"Phoenix, AZ",58,Arizona
780572419794739200,"Chandler, AZ",31,Arizona
780572572488302592,"Phoenix, AZ",165,Arizona
780573980356845569,az,24,Arizona
780575576704688129,"Arizona, USA",194,Arizona
780577381006270464,"Arizona, USA",5,Arizona
780584989989539840,Arizona,2,Arizona
780585248090238978,"Phoenix, AZ",37,Arizona
780586156618461184,"Phoenix, AZ",30,Arizona
780586696857362432,"Arizona, USA",1,Arizona
780586720962031616,AZ,13,Arizona
780587496161685504,"Arizona, USA",5,Arizona
780589245991825409,"Phoenix, AZ",1,Arizona
780592575937851393,"Phoenix, AZ",26,Arizona
780596333082128384,"Arizona, USA",3,Arizona
780600057926037504,"Arizona, USA",4,Arizona
780600934288076800,"Arizona, USA",4,Arizona
780602706201227264,"Phoenix, AZ",4,Arizona
780606300581310465,"Gilbert, AZ",24,Arizona
780615768522174466,AZ,141,Arizona
780637038546608128,"Phoenix, AZ",2,Arizona
780640088011137024,"Mesa, AZ",1,Arizona
780686770681749505,"Mesa, AZ",5,Arizona
780759581446201348,"Arizona, USA",1,Arizona
780786890802737152,"Phoenix, AZ",1,Arizona
780799473383374848,"Flagstaff, AZ",1,Arizona
780811975638999040,"Maricopa, Az",1,Arizona
780830094579216384,"Phx,Az ",1833,Arizona
780868572071333888,AZ,3,Arizona
780873584109424640,"Waddell,Az",1,Arizona
780885884031766529,"Arizona, USA",988,Arizona
780902145990078465,"Arizona, USA",106,Arizona
780905841729933312,"Arizona, USA",1,Arizona
780910216019795968,"Arizona, USA",18,Arizona
780920728619143168,"Alpine, Az",1,Arizona
780929537580249088,"Scottsdale, AZ",8,Arizona
780938516008046592,"Arizona, USA",52,Arizona
780962063568871425,"Arizona, USA",2,Arizona
780984672096432128,"Arizona, USA",2,Arizona
781161597288886273,"Phoenix, AZ",3,Arizona
781195179797602304,"Phoenix, AZ",1,Arizona
781210737448407042,"Mesa, AZ",156,Arizona
781224358077345792,"Arizona, USA",1,Arizona
781255055487832064,"Tucson, AZ",6,Arizona
781301426827829248,"Mesa, AZ",15,Arizona
781301903221108736,"Arizona, USA",2,Arizona
781313134329901056,"Arizona, USA",74,Arizona
781316209933373440,"Arizona, USA",2,Arizona
781325874444443648,"Phoenix, AZ",5,Arizona
781340442738778112,"Queen Creek, AZ",1,Arizona
781348232748072960,"Fountain Hills, AZ",1,Arizona
781356286390566912,"Phoenix, AZ",1,Arizona
781364422463856640,"Tucson, AZ",1,Arizona
781377590749724672,"Glendale, AZ",2,Arizona
781490623865991169,"Tucson, AZ",112,Arizona
781512091144335360,"Arizona, USA",14,Arizona
781513390573301761,"Tolleson, AZ",163,Arizona
781522577030131712,"Tucson, AZ",10,Arizona
781669229917536257,"Show Low, AZ",7,Arizona
781679107738177536,"Phoenix, AZ",99,Arizona
781707443273367552,"Surprise, AZ",1,Arizona
781733663029334017,"Surprise, AZ",1,Arizona
781735014929051648,"Phoenix, AZ ",1,Arizona
781738266865176578,"Glendale, AZ ",4,Arizona
781819592247173120,"Phoenix, AZ",1,Arizona
781829822922186752,"Phoenix, AZ",90,Arizona
781858658812620800,"Tucson, AZ",16,Arizona
781861185482215424,"Arizona, USA",3,Arizona
781904662148452352,"Tucson, AZ",1384,Arizona
781940046995660800,"Chandler, AZ",3,Arizona
781942990591766529,"Phoenix, AZ",364,Arizona
781953951415406592,"Arizona, USA",12,Arizona
781975851436871681,"Phoenix, AZ",3,Arizona
782004636290912256,"Arizona, USA",11,Arizona
782029762902364160,"Arizona, USA",11,Arizona
782080032432754688,"Phoenix, AZ",4,Arizona
782083895852355585,"Phoenix, AZ",156,Arizona
782087371999158272,"Arizona, USA",1,Arizona
782234929463566339,"PHX, AZ",1,Arizona
782276694446977025,AZ,1,Arizona
782296508997656576,"Bisbee, AZ",8,Arizona
782377663579041792,"Arizona, USA",5,Arizona
782383149950971905,"Arizona, USA",4,Arizona
782401040956035073,"Tempe, AZ",2,Arizona
782407630232940544,"Arizona, USA",4,Arizona
782415869360037888,"Arizona, USA",10,Arizona
782417821296762880,"Phoenix, AZ",1,Arizona
782456289708290052,"Tucson, AZ",1,Arizona
782524745820536832,"Arizona, USA",2,Arizona
782532022812016641,"Phoenix, AZ",1,Arizona
782567970509721601,"Seligman, Arizona",1,Arizona
782589404812488704,"Scottsdale, AZ",2,Arizona
782591282178695168,Phoenix az,3,Arizona
782595467456679936,"Phoenix, AZ",1,Arizona
782599892233428992,"Arizona, USA",110,Arizona
782609968557981697,"Gilbert, AZ",1,Arizona
782664726350221312,"Arizona, USA",7,Arizona
782682083898437632,Arizona,16,Arizona
782684529710424064,"Arizona, USA",20,Arizona
782710817951133696,"Arizona, USA",109,Arizona
782720968376524801,"Tucson, AZ",1,Arizona
782724455290183681,AZ,9,Arizona
782747452403101696,"Arizona, USA",3,Arizona
782752270265884673,"Phoenix, AZ",7,Arizona
782793282883432449,"Mesa, AZ",1,Arizona
782820508362342400,"Cave Creek, AZ",19,Arizona
782834569179312129,"Arizona, USA",72,Arizona
782948532458180608,"Tucson, AZ",4,Arizona
782989123992760320,"Tempe, AZ",23,Arizona
783008937909981184,"Phoenix, AZ",2,Arizona
783026670588473344,"Queen Creek, AZ",2,Arizona
783032094062616577,"Tempe, AZ",7,Arizona
783043224696856576,"Scottsdale, AZ",1,Arizona
783048109563662336,Arizona ,11,Arizona
783053719516553216,"Goodyear, AZ",1,Arizona
783077085933744129,"Litchfield Park, AZ",1,Arizona
783089861842472960,"Arizona, USA",2,Arizona
783094524906135552,"Arizona, USA",47,Arizona
783099404001550337,"Arizona, USA",5,Arizona
783099731492737027,"Scottsdale, AZ",2,Arizona
783114804617543680,"Tempe, AZ",5,Arizona
783138264941146112,"Mesa, AZ",1,Arizona
783163514781245441,"Phoenix, AZ",69,Arizona
783219613794390016,"Arizona, USA",3,Arizona
783269706178269185,"Arizona, USA",1,Arizona
783315417645199360,"Arizona, USA",1,Arizona
783344231188271104,"Arizona, USA",1,Arizona
783358037314658304,"Arizona, USA",2,Arizona
783358408548233216,"Surprise, AZ.",2,Arizona
783404539814686720,"Tempe, AZ",1,Arizona
783406489029312513,"Tucson, AZ",3,Arizona
783410954683854848,"Arizona, USA",1,Arizona
783424741864419329,"Arizona, USA",2,Arizona
783430583099666432,AZ,1,Arizona
783436734151274496,"Arizona, USA",13,Arizona
783438957472157696,"Arizona, USA",61,Arizona
783444735188799489,"Arizona, USA",187,Arizona
783447307215736832,"Queen Creek, AZ",1,Arizona
783456177606701057,"Arizona, USA",90,Arizona
783457512242630656,"Arizona, USA",122,Arizona
783464595797057536,"Lake Havasu City, AZ",50,Arizona
783471082971860992,Arizona,248,Arizona
783474151700910080,"Arizona, USA",14,Arizona
783474609651757056,"Arizona, USA",29,Arizona
783475849005703169,"Arizona, USA",10,Arizona
783477638300000256,"Whiteriver, AZ",1,Arizona
783479747833573376,"Kingman, AZ",55,Arizona
783481251134967809,"Arizona, USA",1,Arizona
783482637276942336,"Casa Grande, AZ",12,Arizona
783486565989306368,"Mesa, AZ",5,Arizona
783487893280960512,"Arizona, USA",12,Arizona
783488805592375297,"Arizona, USA",856,Arizona
783500249604186112,"Arizona, USA",5,Arizona
783523046535692288,"Tucson, AZ",4,Arizona
783523129012477952,"Arizona, USA",6,Arizona
783530749374988288,Arizona,1,Arizona
783537442603360256,"Scottsdale, AZ",10,Arizona
783543105941307392,"San Tan Valley, AZ",3,Arizona
783544998797139968,"Phoenix, AZ",3,Arizona
783552567615823872,chandler arizona,1,Arizona
783553129451229184,"Phoenix, AZ",11,Arizona
783637674007601152,"Tucson, AZ",1,Arizona
783679849449852928,"Arizona, USA",22,Arizona
783729759687770112,"Flagstaff, AZ",3,Arizona
783742907832348672,Arizona ,451,Arizona
783758497569644544,"Phoenix, AZ",1,Arizona
783763131960926208,"Apache Junction, AZ",2,Arizona
783807993536061440,"Arizona, USA",5,Arizona
783830374707175424,"Arizona, USA",35,Arizona
783831994908024832,"Arizona, USA",3,Arizona
783833212296372224,"Phoenix, AZ",24,Arizona
783840779118649344,AZ,2,Arizona
783848439356403712,"Arizona, USA",2,Arizona
783854842271834112,arizona,1,Arizona
783859581298495489,"Arizona, USA",22,Arizona
783878902309531649,"Phoenix, AZ",3,Arizona
783907864251289600,"Arizona, USA",47,Arizona
783931563415187456,"Tucson, AZ",1,Arizona
783991794006622208,"Gilbert, AZ",13,Arizona
784029463172427777,"Tucson Estates, AZ",6,Arizona
784059898543734785,"Mesa, AZ",5,Arizona
784061004967735298,"Phoenix, AZ",2,Arizona
784071805883461632,"Prescott Valley, AZ",12,Arizona
784081934875897856,"Arizona, USA",1,Arizona
784087100920475648,"Phoenix, AZ",14,Arizona
784100857000235009,"Arizona, USA",6,Arizona
784109313274945536,"Arizona, USA",1150,Arizona
784117340325543936,"Phoenix, AZ",35,Arizona
784127055021674496,"San Tan Valley, AZ",2,Arizona
784140251174346752,"Chandler, AZ",4,Arizona
784142464277811200,"Arizona, USA",1,Arizona
784154491863969792,"Hotevilla,Az",2,Arizona
784184780736782337,"Scottsdale, AZ",44,Arizona
784186446596800513,"Arizona, USA",6,Arizona
784190498973986816,"Catalina, AZ",17,Arizona
784204632205594624,"Queen Creek, AZ",12,Arizona
784208519352360960,"Goodyear, AZ",10,Arizona
784208627288584192,"Arizona, USA",2,Arizona
784216029861810176,"Phoenix, AZ",233,Arizona
784218089130819584,"Tucson, AZ",4,Arizona
784243698628296704,"Arizona, USA",51,Arizona
784245302865702912,"Queen Creek, AZ",1,Arizona
784248381648441344,"Tucson, AZ",5,Arizona
784276379558785025,"Phoenix, AZ",5,Arizona
784280955691290628,"Oro Valley, AZ",1,Arizona
784285704389926912,"Arizona, USA",4,Arizona
784294491050082304,"Tucson, AZ",1,Arizona
784303103055048710,"Phoenix, AZ",4,Arizona
784386174685184000,"Arizona, USA",3,Arizona
784426682635595778,"Arizona, USA",1,Arizona
784435052943777793,"Prescott, AZ",47,Arizona
784448282374184960,"Scottsdale, AZ",1,Arizona
784460403455635456,"Yuma, AZ",1,Arizona
784462068644614144,"Scottsdale, AZ",1,Arizona
784468163723272192,"Phoenix, AZ",1,Arizona
784497117926686721,"Peoria, AZ",16,Arizona
784497815569391616,"Arizona, USA",2,Arizona
784511626703572993,"Phoenix, AZ",1,Arizona
784530223366823936,"Arizona, USA",1811,Arizona
784541187206152200,Az,29,Arizona
784545005646057472,"Arizona, USA",10,Arizona
784587912088346626,"Phoenix, AZ",1,Arizona
784609350769868800,"Arizona, USA",2,Arizona
784641427431055360,"Chandler, AZ",17,Arizona
784669453535498240,"Fountain Hills, AZ",327,Arizona
784685707986022402,"Arizona, USA",19,Arizona
784740822906310657,"Prescott Valley, AZ",1754,Arizona
784764943828553728,"Arizona, USA",2,Arizona
784778269358821377,"Avondale, AZ",440,Arizona
784781168545665024,"Phoenix, AZ",2,Arizona
784781208127361024,"Gilbert, AZ ",1,Arizona
784783149943271425,"Arizona, USA",3147,Arizona
784795247914004480,AZ,1,Arizona
784828809748975616,"Phoenix, AZ",2,Arizona
784837671482896384,"Arizona, USA",140,Arizona
784852150115373056,"Phoenix, AZ",1,Arizona
784857835733602304,"Casa Grande, AZ",4,Arizona
784867317880614912,"Kingman, AZ",10,Arizona
784867493999370240,"Yuma, AZ",94,Arizona
784895200774598657,"Phoenix, AZ",21,Arizona
784912558130016256,"Phoenix, AZ",2,Arizona
784914747162451968,"Arizona, USA",1,Arizona
784951667041107968,"Tucson, AZ",7,Arizona
784994777641037824,"Phoenix, AZ",6,Arizona
785144427455086592,"Phoenix, AZ",10,Arizona
785165535398866945,"Scottsdale, AZ",20,Arizona
785188117930139648,"Tempe, AZ",1,Arizona
785195346989228033,"Phoenix, AZ",1,Arizona
785229367425105920,"Mesa, AZ",1,Arizona
785234679083339776,"Lake Havasu City, AZ",2,Arizona
785250912587571200,"Kearny, AZ",40,Arizona
785257809273163776,"Tucson, AZ",1,Arizona
785261897226473472,Arizona,93,Arizona
785315829298495488,Arizona ,1,Arizona
785316855388831744,"Scottsdale, AZ",1,Arizona
785317864022560769,"Arizona, USA",4,Arizona
785343434437431297,"Phoenix, AZ",22,Arizona
785367122348154880,Arizona,705,Arizona
785374734443687936,"Arizona, USA",46,Arizona
785379806321872896,"Phoenix, AZ",2,Arizona
785382290373218304,"El Mirage, AZ",6,Arizona
785392329209188352,Arizona,2,Arizona
785404380606455808,"Tucson, AZ",1959,Arizona
785478519501447168,Brooklyn-Arizona-California,749,Arizona
785495575512756224,"Arizona, USA",192,Arizona
785498951302590465,"Oro Valley, AZ",22,Arizona
785523306711646208,"Arizona, USA",15,Arizona
785534852347023360,"Gilbert, AZ",1,Arizona
785545386190446592,AZ,15,Arizona
785548087758508036,"Arizona, USA",9,Arizona
785562067738595328,"Mesa, AZ",66,Arizona
785564819168505856,"Phoenix, AZ",1,Arizona
785577981766840320,"Tucson, AZ",14,Arizona
785581602579415040,"Prescott Valley, AZ",8,Arizona
785585906388316161,"Phoenix, AZ",5,Arizona
785587216596643840,"Arizona, USA",480,Arizona
785595095093354499,AZ,1225,Arizona
785608697552646145,"Lake Havasu City, AZ",2,Arizona
785611301670170625,"Prescott, AZ",3,Arizona
785613017824100352,"Cashion, Az",53,Arizona
785614010817228802,"Gilbert, AZ",1396,Arizona
785618638954827776,"TUCSON, AZ",44,Arizona
785627900791836672,"Tempe, AZ",297,Arizona
785631130678464512,"Arizona, USA",26,Arizona
785640467090116608,"Sierra Vista, AZ",2,Arizona
785644291699777536,"Tucson, AZ",1,Arizona
785655917119352833,"Scottsdale, AZ",5,Arizona
785658023473577984,"Mesa, AZ",4,Arizona
785669148567232512,"Tucson, AZ 美国",2,Arizona
785675751051767809,"Mesa, AZ",2,Arizona
785677580435238912,"Queen Creek, AZ",9,Arizona
785680779200172032,"Scottsdale, AZ",1,Arizona
785698522947395584,"Tucson, AZ",4,Arizona
785755136069017600,"Gilbert, AZ",1,Arizona
785862062597701632,ARIZONA,62,Arizona
785881447458451457,"Tucson, AZ",17,Arizona
