retweeted_user_id,retweeted_user_location,Count,state
188769375,"Massachusetts, USA",1,Massachusetts
188775471,Massachusetts,1,Massachusetts
188776316,"Medford, MA",3,Massachusetts
188780662,Boston MA,12,Massachusetts
188785680,"Westport, MA",70,Massachusetts
188800984,Boston,170,Massachusetts
188824539,"Boston, MA",7,Massachusetts
188851985,Massachusetts,7,Massachusetts
188872980,"Bridgewater, MA",17,Massachusetts
188891385,"Oak Bluffs, MA",73,Massachusetts
188891894,Boston,11,Massachusetts
188897558,"Hingham, MA",2,Massachusetts
188914525,"Boston, Ma",20,Massachusetts
188918820,"North Shore, MA",1,Massachusetts
188923260,"Boston, MA",203,Massachusetts
188933484,"Boston, MA",84,Massachusetts
188955726,"Northbridge, MA",5,Massachusetts
188956795,"Dorchester,Ma",855,Massachusetts
188979834,Massachusetts,192,Massachusetts
188984778,"Boston, MA",1,Massachusetts
189111528,"Massachusetts, USA",1,Massachusetts
189115727,"Cambridge, MA",1,Massachusetts
189133219,"Cape Cod, MA 🇺🇸",20,Massachusetts
189143383,"Boston, MA",2,Massachusetts
189169215,"Boston, MA",1,Massachusetts
189192459,Boston MA,12,Massachusetts
189208984,"Springfield, Massachusetts",1,Massachusetts
189233785,"East Boston , MA",11,Massachusetts
189244355,"Cambridge, MA",1,Massachusetts
189246203,"Lowell, MA",18,Massachusetts
189269133,"West Tisbury, MA",5,Massachusetts
189274029,•••- | boston | MA | :: . . ,4,Massachusetts
189294930,"Boston, MA",913,Massachusetts
189387530,"Massachusetts, USA",45,Massachusetts
189393102,"Boston, MA",3,Massachusetts
189406090,"Lowell | Boston, Massachusetts",1,Massachusetts
189541555,"Massachusetts, USA",188,Massachusetts
189548289,"Massachusetts, USA",1,Massachusetts
189560429,"Boston, MA",1,Massachusetts
189564727,"Boston, MA",22,Massachusetts
189585261,Boston,11,Massachusetts
189587682,"Holyoke, MA",3,Massachusetts
189590083,"Boston, MA",19,Massachusetts
189612911,Boston MA,1,Massachusetts
189622874,"Boston, MA",36,Massachusetts
189625563,"Massachusetts, USA",1,Massachusetts
189626394,"Plymouth, Massachusetts ",12,Massachusetts
189636836,"Newton, MA",1,Massachusetts
189643744,"Ware, MA",2,Massachusetts
189666640,"Massachusetts, USA",7,Massachusetts
189674937,"Massachusetts, USA",1,Massachusetts
189701271,Boston,2,Massachusetts
189716621,"Greater Boston, MA",48,Massachusetts
189724122,"Wilbraham,MA",1,Massachusetts
189787796,"Boston, MA",7,Massachusetts
189871951,"Boston, MA",6,Massachusetts
189909778,São Luis/MA - Pantanal/MS,4,Massachusetts
189934115,"Boston, MA",2,Massachusetts
189964413,"Boston, MA",8,Massachusetts
189972980,"Somerset, MA",1,Massachusetts
189994878,"Boston, MA.",1,Massachusetts
190019882,"Massachusetts, USA",9,Massachusetts
190051904,"Danvers, MA",2,Massachusetts
190057388,"Springfield, MA",1,Massachusetts
190061646,"Boston, MA",4,Massachusetts
190069091,"Boston, MA",16,Massachusetts
190069612,"Brockton, MA",17,Massachusetts
190076132,"Mattapoisett, MA",1,Massachusetts
190091034,"Boston, MA",2,Massachusetts
190111079,"Boston, MA",50,Massachusetts
190120387,"Boston, MA",6,Massachusetts
190121494,"New Bedford, MA",3,Massachusetts
190126605,"Boston, MA",24,Massachusetts
190130926,"Boston, MA ",62,Massachusetts
190136655,"Massachusetts, USA",1,Massachusetts
190187911,"Massachusetts, USA",1,Massachusetts
190229538,"Springfield, MA",1,Massachusetts
190274206,"Somerville, MA",1,Massachusetts
190286221,"Boston, MA",1,Massachusetts
190329681,"Boston, MA",23,Massachusetts
190359693,"Boston, MA",5,Massachusetts
190364165,Boston,15,Massachusetts
190392865,"Boston, MA",141,Massachusetts
190398592,"Boston, MA",16,Massachusetts
190433195,"Boston, MA",80,Massachusetts
190463744,"Boston, MA",1,Massachusetts
190463785,MA,1,Massachusetts
190473632,"Boston, MA",3,Massachusetts
190476509,"Massachusetts, USA",2,Massachusetts
190488841,"Boston, MA",3,Massachusetts
190492446,"Cambridge, MA",5,Massachusetts
190493693,"Boston, MA",2,Massachusetts
190502721,"Boston, MA",9,Massachusetts
190511350,Massachusetts,2,Massachusetts
190547843,"Boston, MA",14,Massachusetts
190564700,"Brookline, MA",1,Massachusetts
190604351,"Boston, MA",2,Massachusetts
190612101,"Boston, MA",25,Massachusetts
190670809,Boston,2,Massachusetts
190687745,Boston,3,Massachusetts
190689120,"Boston, MA",1,Massachusetts
190708351,"Worcester, MA",1,Massachusetts
190736348,"Waltham, MA",1,Massachusetts
190756610,"Boston, MA",1,Massachusetts
190756719,"Boston, MA",1,Massachusetts
190757511,"Boston, MA",164,Massachusetts
190772657,"Pittsfield, MA",1283,Massachusetts
190790394,"Boston, MA",6,Massachusetts
190835371,"Massachusetts, USA",38,Massachusetts
190848361,"Amherst, MA",1,Massachusetts
190853343,"Boston, MA",2,Massachusetts
190854580,weymouth MA,1,Massachusetts
190861145,"Massachusetts, USA",639,Massachusetts
190865794,Boston,1,Massachusetts
190877042,boston,1,Massachusetts
190885228,Boston,2,Massachusetts
190888521,"Massachusetts, USA",2,Massachusetts
190891064,"Massachusetts, USA",413,Massachusetts
190991783,"Boston, MA",228,Massachusetts
190996246,"Boston, MA",1,Massachusetts
190998511,"Massachusetts, USA",1,Massachusetts
191036521,"Boston, MA",13,Massachusetts
191039561,"Cambridge, MA",129,Massachusetts
191041817,"Boston, MA",3,Massachusetts
191048433,Boston,4,Massachusetts
191059276,"Massachusetts, USA",1,Massachusetts
191064381,"Cambridge, MA",3,Massachusetts
191090786,Boston ,5,Massachusetts
191094340,"Woburn, MA",6,Massachusetts
191134951,"Boston, MA",2,Massachusetts
191151536,"Whitman, MA",1,Massachusetts
191152894,"Used to be MA, more South now",6,Massachusetts
191176773,"Boston, MA",1,Massachusetts
191196260,"Newton, MA",13,Massachusetts
191197914,"Easton, MA",10,Massachusetts
191203584,"Massachusetts, USA",273,Massachusetts
191220742,Boston,7,Massachusetts
191231782,"Lowell, MA",1,Massachusetts
191273838,"Massachusetts, USA",22,Massachusetts
191275772,"Boston, MA",1,Massachusetts
191401479,Massachusetts,1,Massachusetts
191433176,"Bridgewater, MA",2,Massachusetts
191441843,"Boston, MA",2,Massachusetts
191485186,"Somerville, MA",9,Massachusetts
191513313,"Acton, MA",3,Massachusetts
191522636,Boston,38,Massachusetts
191525704,"Worcester, MA",2,Massachusetts
191548222,"Arlington, MA",3,Massachusetts
191554947,"Boston, MA",2,Massachusetts
191568437,Massachusetts ,2,Massachusetts
191571537,"Amherst, Massachusetts",1,Massachusetts
191579987,Boston ,1,Massachusetts
191587428,Massachusetts,2,Massachusetts
191607629,"Boston, MA",2,Massachusetts
191645553,"Boston, MA",7,Massachusetts
191652913,"Southampton, MA",3,Massachusetts
191658586,Massachusetts,2,Massachusetts
191669086,"Boston, MA",8,Massachusetts
191697037,"Boston, MA",10,Massachusetts
191719467,Massachusetts,7,Massachusetts
191792446,"Boston, MA",1,Massachusetts
191841520,"Marblehead, MA",4,Massachusetts
191858927,"Massachusetts, USA",7,Massachusetts
191861841,"Arlington, MA",6,Massachusetts
191897758,"Westfield, MA",1,Massachusetts
191905736,"Watertown, MA",2,Massachusetts
191906204,"Quincy, MA",3,Massachusetts
191914567,"Boston, MA",1,Massachusetts
191916208,"Watertown, Massachusetts",2,Massachusetts
191921687,"Boston, MA",1,Massachusetts
191956987,"Walpole, MA",2,Massachusetts
191970077,"Boston, MA",1,Massachusetts
191970133,"Worcester, MA",2,Massachusetts
191979027,"Beverly, MA",1,Massachusetts
191990309,MA,7,Massachusetts
192000603,"Massachusetts, USA",6,Massachusetts
192007073,"Cambridge, MA",1,Massachusetts
192014791,"Newburyport, MA",1,Massachusetts
192023201,"Revere, MA",2,Massachusetts
192046394,"Brookline, MA",32,Massachusetts
192055785,"Boston, MA",4,Massachusetts
192056789,"Stockbridge ,Ma.",3,Massachusetts
192086617,"Boston, MA",8,Massachusetts
192106280,Massachusetts,2,Massachusetts
192177006,"Boston, MA",1,Massachusetts
192255166,Massachusetts,1,Massachusetts
192257558,"Massachusetts, USA",1,Massachusetts
192260254,"Bridgewater, MA",4,Massachusetts
192263533,"Boston, Massachusetts",10,Massachusetts
192270708,"Gloucester, MA",7,Massachusetts
192271668,N 42°18' 0'' / W 71°56' 0'',4,Massachusetts
192297225,"Mashpee, MA",8,Massachusetts
192318105,"Boston, MA",17,Massachusetts
192372797,"Chicopee, Massachusetts",227,Massachusetts
192410121,Massachusetts,1,Massachusetts
192428949,"Dracut, MA",1,Massachusetts
192634184,"Cape Cod, Massachusetts",2,Massachusetts
192714860,massachusetts,1,Massachusetts
192724427,"Billerica, MA",8,Massachusetts
192730220,"Boston, MA",4,Massachusetts
192738440,"plymouth, massachusetts, usa",191,Massachusetts
192739025,"Boston, MA",1,Massachusetts
192741548,"Boston, Massachusetts",2,Massachusetts
192867657,Boston,66,Massachusetts
192876548,"Marblehead, MA",3,Massachusetts
192949922,"Boston, MA",4,Massachusetts
192953069,"Wellesley, MA",2,Massachusetts
192973264,"Boston, Massachusetts ",1,Massachusetts
192977460,Boston,1,Massachusetts
192984718,"Boston, MA",13,Massachusetts
192990419,"Canton, MA",84,Massachusetts
193001307,"Boston, MA",1,Massachusetts
193015369,"Boston, MA",3,Massachusetts
193017228,"Boston, MA",1,Massachusetts
193022022,"Boston, MA",1,Massachusetts
193022371,"Boston, MA",1,Massachusetts
193035060,"Taunton, MA via Brockton, MA",5,Massachusetts
193037655,"Waltham, MA",2,Massachusetts
193047862,"Massachusetts, USA",1,Massachusetts
193070398,"Cambridge, MA",1,Massachusetts
193078887,"Boston, MA",16,Massachusetts
193096996,"Massachusetts, USA",108,Massachusetts
193109600,"Boston, MA",2,Massachusetts
193115971,"Charlestown, MA",10,Massachusetts
193123931,Boston,93,Massachusetts
193261496,"Woburn, MA",4,Massachusetts
193278875,"Marshfield, MA",2,Massachusetts
193289110,"Boston, MA",1,Massachusetts
193291311,"Weymouth, MA",4,Massachusetts
193291879,"Cambridge, MA",81,Massachusetts
193302970,Massachusetts,2,Massachusetts
193321170,"Boston, MA",56,Massachusetts
193355410,"Cambridge, MA",1,Massachusetts
193390866,Boston,20,Massachusetts
193396720,MA,222,Massachusetts
193398108,"Cambridge, MA",1,Massachusetts
193411458,Boston,2,Massachusetts
193420648,Boston,4,Massachusetts
193437356,"Wayland, MA",1,Massachusetts
193438443,"Boston,Ma",1,Massachusetts
193447773,"Boston, MA",1,Massachusetts
193488784,"Boston, MA",62,Massachusetts
193513120,"Massachusetts, USA",2,Massachusetts
193520887,"Boston, MA",22,Massachusetts
193527935,"Boston, MA",5,Massachusetts
193557981,"Boston, MA",2,Massachusetts
193561029,"Sherborn, MA",5,Massachusetts
193571997,"Haverhill, MA",1,Massachusetts
193572135,massachusetts,2,Massachusetts
193693414,"Boston, MA",1,Massachusetts
193697160,"Boston, MA",1,Massachusetts
193715361,Boston,4,Massachusetts
193717112,"Cambridge, MA",1,Massachusetts
193744406,"CambodiaTown, MA",1,Massachusetts
193748025,"Boston, MA / Philadelphia, PA",1,Massachusetts
193757421,"Massachusetts, USA",3,Massachusetts
193759482,"Boston, MA",17,Massachusetts
193766629,NYC • CT • FL• MA,21,Massachusetts
193767646,"Boston, MA",1,Massachusetts
193771119,"Boston, MA",11,Massachusetts
193813014,"Boston, MA ",3,Massachusetts
193831288,"Boston, MA",3,Massachusetts
193832799,"Massachusetts, USA",1,Massachusetts
193842198,Boston,3,Massachusetts
193847873,"Brockton, MA",2,Massachusetts
193849585,"Boston, MA",2,Massachusetts
193867670,"Massachusetts, USA",2,Massachusetts
193881921,MA,1,Massachusetts
193882395,Boston,3,Massachusetts
193884731,"Norton, MA",3,Massachusetts
193897088,"Massachusetts, USA",1,Massachusetts
193941861,Massachusetts,3,Massachusetts
193964230,Massachusetts,3,Massachusetts
193975713,"Massachusetts, USA",3,Massachusetts
193992575,"Boston, MA",1,Massachusetts
193992666,Massachusetts,13,Massachusetts
194013859,Boston,4,Massachusetts
194100463,"Westford, MA",4,Massachusetts
194152988,"Bridgewater, MA",64,Massachusetts
194190451,"Boston, MA",1,Massachusetts
194222385,Boston,6,Massachusetts
194224036,Boston MA,1,Massachusetts
194227635,"Boston, MA",6,Massachusetts
194246584,"Byfield,Massachusetts",1,Massachusetts
194272233,"Worcester, MA",1,Massachusetts
194283033,"Massachusetts, USA",3,Massachusetts
194292439,"Boston, MA",20,Massachusetts
194330592,"Massachusetts, USA",2,Massachusetts
194330850,"Boston, MA",1,Massachusetts
194341484,"Boston, MA",56,Massachusetts
194382347,"Somerville, MA",12,Massachusetts
194386628,"Boston, MA",2,Massachusetts
194389802,"Boston, MA",20,Massachusetts
194406289,"Quincy, MA",3,Massachusetts
194409137,"Andover, MA",1,Massachusetts
194419111,"Boston, MA",2,Massachusetts
194423038,"Boston, MA",1,Massachusetts
194447727,"Hudson, MA",27,Massachusetts
194470230,"Cambridge, MA",2,Massachusetts
194593181,"Massachusetts, USA",1,Massachusetts
194598434,"Plymouth, MA",6,Massachusetts
194606420,"Boston, MA",3,Massachusetts
194652584,Boston,1,Massachusetts
194662212,"Boston, MA",1,Massachusetts
194665245,"Lowell, MA",1,Massachusetts
194669075,"Boston, MA",3,Massachusetts
194677870,"Dracut, MA",3,Massachusetts
194678465,Boston,2,Massachusetts
194681383,Massachusetts ,3289,Massachusetts
194685016,"Boston, MA",3,Massachusetts
194695669,"Boston, MA",19,Massachusetts
194701459,Boston,2,Massachusetts
194716646,"Weymouth, MA",25,Massachusetts
194719891,"Roxbury, MA",3,Massachusetts
194726701,Boston,1,Massachusetts
194730920,"Boston, MA",3,Massachusetts
194759019,"Medfield, MA",1,Massachusetts
194776684,"Boston, MA",1,Massachusetts
194779655,"Massachusetts, USA",1,Massachusetts
194787011,"Boston, MA",6,Massachusetts
194809161,MA,63,Massachusetts
194832239,Boston,2,Massachusetts
194862492,"Massachusetts, USA",6,Massachusetts
194950417,"Cambridge, MA",1,Massachusetts
194975651,"Cambridge, MA",88,Massachusetts
195028121,"Boston, MA",17,Massachusetts
195070197,"Massachusetts, USA",9,Massachusetts
195072342,"Cambridge, MA",27,Massachusetts
195106017,"Berkshire County, MA",11,Massachusetts
195122905,"Boston, MA",1,Massachusetts
195138695,"Boston, MA",7,Massachusetts
195174714,Massachusetts,23,Massachusetts
195180528,"Worcester, MA",1,Massachusetts
195202309,"Lowell, MA",1,Massachusetts
195234899,"Cambridge, Massachusetts",17,Massachusetts
195238740,"Boston, MA",51,Massachusetts
195301706,"Boston, MA",1,Massachusetts
195321051,"Massachusetts, USA",39,Massachusetts
195335296,"Cambridge, Massachusetts",119,Massachusetts
195341420,Boston,2,Massachusetts
195347019,"Boston, MA",6,Massachusetts
195407127,"Massachusetts, USA",8,Massachusetts
195458803,"Boston, MA",6,Massachusetts
195469279,"Nantucket, Massachusetts, USA",15,Massachusetts
195485280,Boston,2,Massachusetts
195501134,Massachusetts,7,Massachusetts
195502622,"Cambridge, MA",1,Massachusetts
195519101,"Somerville, MA",18,Massachusetts
195537053,"H20town, MA",1,Massachusetts
195551618,"Boston, MA",25,Massachusetts
195553044,"Boston, MA",1,Massachusetts
195553142,"Massachusetts, USA",7,Massachusetts
195558839,"Fall River, MA",2,Massachusetts
195565447,"Boston, MA",43,Massachusetts
195608783,"Boston, MA",2,Massachusetts
195613064,"Boston, MA",2,Massachusetts
195777767,"Boston, MA",6,Massachusetts
195869064,"Newton, MA",8,Massachusetts
195870916,"Malden, MA",25,Massachusetts
195885060,"Boston, MA",13,Massachusetts
195891936,"Worcester, MA",2,Massachusetts
195896070,"Boston, MA",4,Massachusetts
195898294,"Cape Cod, MA, USA, Milky Way",64,Massachusetts
195911855,"Boston, MA",7,Massachusetts
195914970,Massachusetts,6413,Massachusetts
195919409,"Weymouth, MA",3337,Massachusetts
195957348,"Massachusetts, USA",2,Massachusetts
195958342,"Massachusetts, USA",22,Massachusetts
195963169,MA,34,Massachusetts
195987494,Boston,1,Massachusetts
195993723,"Boston, MA",7,Massachusetts
196021101,"Newton, MA",23,Massachusetts
196027994,Boston,1,Massachusetts
196157213,"Boston, MA",3,Massachusetts
196167366,Boston,1,Massachusetts
196209044,Massachusetts,1,Massachusetts
196225620,massachusetts,4,Massachusetts
196227259,"Boston, MA",156,Massachusetts
196247763,Boston,8,Massachusetts
196250409,"Middleborough Center, MA",185,Massachusetts
196299243,"Boston, MA",19,Massachusetts
196310321,Boston,1,Massachusetts
196319256,"Springfield, MA",1,Massachusetts
196357179,"Cambridge, MA",1,Massachusetts
196368585,"Springfield, MA",7,Massachusetts
196384506,"Natick, MA",16,Massachusetts
196461582,"Foxborough, MA",3,Massachusetts
196498008,Honeydukes ,729,Massachusetts
196515407,"Boston, MA",114,Massachusetts
196528289,"Berkshire, MA",1,Massachusetts
196537614,"Boston, MA",1,Massachusetts
196571797,"Boston, MA",1,Massachusetts
196594775,Boston,5,Massachusetts
196628043,"Taunton, Stoughton, Boston, MA",1,Massachusetts
196636494,"Boston, Ma",17,Massachusetts
196720425,MA,9,Massachusetts
196730493,"Marblehead, MA",2,Massachusetts
196733625,"Cambridge, MA",14,Massachusetts
196746102,"Boston, MA",4,Massachusetts
196746394,"The Peoples Republic, MA",14,Massachusetts
196748174,"Cambridge, MA; Oakland, CA; and Johannesburg, South Africa",12,Massachusetts
196766858,"Dover, MA",20,Massachusetts
196783422,Massachusetts ,1,Massachusetts
196786918,"Worcester, MA",3,Massachusetts
196811674,"Innsmouth, Massachusetts",1,Massachusetts
196836436,"Boston, MA",5,Massachusetts
196843283,"Boston, MA",1,Massachusetts
196857066,Boston,491,Massachusetts
196870965,Boston,1,Massachusetts
196882524,"Boston, MA",2,Massachusetts
196892949,"Massachusetts, USA",3,Massachusetts
196993833,"Brookline,MA",1,Massachusetts
197126950,"Arlington, MA",1,Massachusetts
197142855,"Boston, Massachusetts",12,Massachusetts
197143564,"Boston, MA",4,Massachusetts
197158772,Massachusetts,1,Massachusetts
197162168,"Somerville, MA",1,Massachusetts
197168158,MA,2,Massachusetts
197190661,"Jamaica Plain | Boston, MA",31,Massachusetts
197205934,"Massachusetts, USA",2,Massachusetts
197249127,"Arlington, MA",1,Massachusetts
197260220,Massachusetts,1,Massachusetts
197264205,"Boston, MA",1,Massachusetts
197272165,Massachusetts / USA,2,Massachusetts
197325222,"Boston, MA",4,Massachusetts
197376323,"Springfield, MA",1,Massachusetts
197378736,MA,1,Massachusetts
197393280,"Pembroke, MA",1,Massachusetts
197475186,"OXFORD, MA",83,Massachusetts
197475722,"Massachusetts, USA",1,Massachusetts
197491077,"Pittsfield, MA",1,Massachusetts
197500024,"Gloucester, MA",3,Massachusetts
197517418,"Carver, MA",2,Massachusetts
197605558,Boston,10,Massachusetts
197621500,Boston,1,Massachusetts
197622588,Western Massachusetts,1,Massachusetts
197626960,Massachusetts,1,Massachusetts
197656312,MA,1,Massachusetts
197664488,"Boston, MA",4,Massachusetts
197686780,"Boston, MA",3,Massachusetts
197723371,"Chelmsford, MA",211,Massachusetts
197801700,"Boston, MA",1,Massachusetts
197861890,"Newburyport, MA",45,Massachusetts
197867291,"West Springfield, Ma",66,Massachusetts
197886036,"Boston, MA",4,Massachusetts
197890432,"Boston, MA",3,Massachusetts
197890670,"Massachusetts, USA",12,Massachusetts
197906349,Boston,8,Massachusetts
197949952,"Wellesley, MA",5,Massachusetts
197969640,"Boston, MA",2,Massachusetts
197989341,"Boston, MA",2,Massachusetts
198017894,MA,5,Massachusetts
198022526,"Springfield, MA",5,Massachusetts
198111228,"Cambridge, MA",7,Massachusetts
198194056,"Boston, MA",1,Massachusetts
198195280,Boston,9,Massachusetts
198197239,"Worcester, MA",1,Massachusetts
198229195,"Massachusetts, USA",7,Massachusetts
198232232,"Boston, MA",1,Massachusetts
198238266,"Boston, MA",71,Massachusetts
198267345,"Boston, MA",4,Massachusetts
198288353,Boston ,1,Massachusetts
198306856,"Boston, MA",11,Massachusetts
198344382,"Boston, MA",1,Massachusetts
198345560,"Massachusetts, USA",306,Massachusetts
198375704,"Cambridge, MA",3,Massachusetts
198376095,Massachusetts,1,Massachusetts
198387925,"Boston, MA",1,Massachusetts
198396961,"Boston, MA",1,Massachusetts
198465414,MA,26,Massachusetts
198476273,"Boston, MA",3,Massachusetts
198494225,"Waltham, MA",2,Massachusetts
198514721,"Boston, MA",9,Massachusetts
198517622,"Boston, MA",38,Massachusetts
198526292,"Sharon, MA",1,Massachusetts
198530944,"Brookline, MA",1,Massachusetts
198539589,"Boston, MA",6,Massachusetts
198559834,"Boston, MA",1,Massachusetts
198583311,Boston,1,Massachusetts
198585052,"Boston, MA",1,Massachusetts
198628405,"Boston, MA ",4,Massachusetts
198653356,"Massachusetts, USA",7,Massachusetts
198659783,"Boston, MA",2,Massachusetts
198662397,"Springfield, MA",1,Massachusetts
198669063,"Boston, MA",2,Massachusetts
198702883,"Boston, MA",3,Massachusetts
198731388,"Massachusetts, USA",4,Massachusetts
198744139,"Massachusetts, USA",51,Massachusetts
198764607,"Massachusetts, USA",49,Massachusetts
198911411,"Cambridge, MA",1,Massachusetts
198913958,"Medford, MA",29,Massachusetts
198933266,Boston,5,Massachusetts
198950775,Boston,17,Massachusetts
198951246,"Greater Boston, MA",2,Massachusetts
198982176,"boston, ma",2,Massachusetts
198990533,"Westborough, MA",2,Massachusetts
199001299,"Massachusetts, USA",9,Massachusetts
199033498,"Boston, MA",29,Massachusetts
199048382,"Boston, MA",6,Massachusetts
199067869,"Braintree, MA",4,Massachusetts
199096416,"Massachusetts, USA",1606,Massachusetts
199106205,Massachusetts ,23,Massachusetts
199124017,"Boston, MA",68,Massachusetts
199125666,"Boston, MA",339,Massachusetts
199136879,"Boston, MA",1,Massachusetts
199205873,"Boston, MA",28,Massachusetts
199280416,"Boston, MA",80,Massachusetts
199281086,"Arlington, MA",1,Massachusetts
199289146,"Leominster, MA",1,Massachusetts
199292325,"Boston, MA",2,Massachusetts
199301102,Massachusetts,11,Massachusetts
199305520,"Boston, MA",7,Massachusetts
199309238,"Concord, MA",6,Massachusetts
199328427,"Pocasset, MA",394,Massachusetts
199328697,Massachusetts,3,Massachusetts
199341130,"Boston, MA",2,Massachusetts
199362972,"Lowell, MA",275,Massachusetts
199372835,Boston,4,Massachusetts
199376723,Boston ,51,Massachusetts
199395214,"Boston, MA",1,Massachusetts
199400192,Boston,3551,Massachusetts
199409398,"Massachusetts, USA",4,Massachusetts
199420815,Boston,42,Massachusetts
199421549,MA,1,Massachusetts
199426292,"Massachusetts, USA",2,Massachusetts
199441882,"Massachusetts, USA",3,Massachusetts
199445668,"Boston, MA",1,Massachusetts
199449814,"Boston, MA",8,Massachusetts
199453987,"Boston, MA",3,Massachusetts
199465213,"Massachusetts, USA",2,Massachusetts
199480895,"Massachusetts, USA",2,Massachusetts
199489326,"Brighton, MA",1,Massachusetts
199514275,Boston,21,Massachusetts
199525265,Western Massachusetts,8,Massachusetts
199538028,"Milford, MA",6,Massachusetts
199539070,"Boston, MA",1,Massachusetts
199540508,"Westfield, MA",2,Massachusetts
199543993,"Massachusetts, USA",1,Massachusetts
199549460,"Boston, MA",1,Massachusetts
199583876,"Boston, MA",32,Massachusetts
199629924,"Boston, MA",18,Massachusetts
199674870,"Boston, MA",1,Massachusetts
199699997,"Boston, MA",1,Massachusetts
199760361,"Cambridge, MA",13,Massachusetts
199773998,Boston MA,2,Massachusetts
199795482,"Boston,MA ",15,Massachusetts
199849662,"Boston, MA",2,Massachusetts
199894500,"Massachusetts, USA",13,Massachusetts
199906046,"Peabody, MA",1,Massachusetts
199914370,Boston,4,Massachusetts
199916210,"Boston, MA",5,Massachusetts
199946082,"Cambridge, MA",6,Massachusetts
199960071,"Boston, MA",1,Massachusetts
199980576,"Harwich, MA",34,Massachusetts
200005133,"Salem, MA",1,Massachusetts
200058242,"Chelsea, MA",5,Massachusetts
200075917,"Massachusetts, USA",1,Massachusetts
200083126,"Worcester, MA",7,Massachusetts
200097756,"Massachusetts, USA",1,Massachusetts
200137633,"Boston, MA",6,Massachusetts
200180787,"Boston, MA",1,Massachusetts
200184803,Boston,1,Massachusetts
200225235,"Boston, MA",1,Massachusetts
200229381,"Boston, MA",6,Massachusetts
200230743,"Boston, MA",103,Massachusetts
200248743,"Boston, MA",1,Massachusetts
200258510,"Boston, MA",1,Massachusetts
200281380,"Boston, MA",3,Massachusetts
200292647,"Massachusetts, USA",185,Massachusetts
200293253,"Fall River, MA",7,Massachusetts
200293513,"Cambridge, MA",4,Massachusetts
200314656,"Boston, MA",3,Massachusetts
200327629,"Boston, MA",1,Massachusetts
200335856,"Massachusetts, USA",6,Massachusetts
200348067,"Boston, MA",1,Massachusetts
200411241,"Massachusetts, USA",11,Massachusetts
200536512,Boston MA,10,Massachusetts
200573181,"Amherst, MA",1,Massachusetts
200578645,Massachusetts born and bred. ,1,Massachusetts
200578764,lawrence MA united states,2,Massachusetts
200586020,"Boston, MA",1,Massachusetts
200589633,MA/AZ,2,Massachusetts
200610603,Boston,3,Massachusetts
200617792,"Massachusetts, USA",1,Massachusetts
200619630,revere massachusetts,2,Massachusetts
200631366,"Boston, MA",43,Massachusetts
200634312,"Boston, MA",1,Massachusetts
200698904,"Boston, MA",1,Massachusetts
200707799,"Stoneham, MA",1,Massachusetts
200753519,"Boston, MA",19,Massachusetts
200835112,MA,6,Massachusetts
200878985,"Chelmsford, MA",73,Massachusetts
200899091,"Boston, MA",14,Massachusetts
200934612,"Boston, MA",101,Massachusetts
200952494,"Methuen, MA",43,Massachusetts
200962617,"Lowell, MA",94,Massachusetts
200973214,"Massachusetts, USA",107,Massachusetts
200982982,"Boston, MA",24,Massachusetts
201007435,"Foxboro, MA",10,Massachusetts
201043553,"Cambridge, MA",2,Massachusetts
201045386,Boston,3,Massachusetts
201045686,"Boston, MA",1,Massachusetts
201055668,Boston,4,Massachusetts
201058880,"Amherst, MA",7,Massachusetts
201122039,"Somerville, MA",4,Massachusetts
201213265,"Peabody, MA",16,Massachusetts
201259554,"Brockton, MA",58,Massachusetts
201355011,"Boston, MA, USA",1,Massachusetts
201369547,"Massachusetts, USA",2,Massachusetts
201369772,Boston,2,Massachusetts
201382450,"Reading, MA",2,Massachusetts
201396650,"Massachusetts, USA",23,Massachusetts
201417660,São Luís/MA,22,Massachusetts
201426674,Boston,9,Massachusetts
201429349,"Andover, MA",14,Massachusetts
201433590,"Boston, MA",2,Massachusetts
201451533,"Boston, MA",2,Massachusetts
201452555,"Boston, MA",19,Massachusetts
201455696,"Boston, MA",4,Massachusetts
201482485,"Boston, MA",2,Massachusetts
201499082,"Mansfield, Massachusetts",1,Massachusetts
201507218,"Salem, MA",1,Massachusetts
201509951,"North Dartmouth, MA",1,Massachusetts
201530019,Massachusetts,2,Massachusetts
201530230,"Boston, MA",287,Massachusetts
201539692,"Boston, MA",2,Massachusetts
201564912,"Boston, MA, United States",9,Massachusetts
201814036,"Cambridge, MA",109,Massachusetts
201830208,"Arlington, MA",5,Massachusetts
201870454,Massachusetts,565,Massachusetts
201871213,"Worcester, MA",5,Massachusetts
201873355,"Cambridge, MA",12,Massachusetts
201884861,"Peabody, MA",3,Massachusetts
201894110,"Territory of Boston, MA",17,Massachusetts
201913049,Boston,1,Massachusetts
201961498,"Boston, MA",1,Massachusetts
201981217,"Boston, MA",3,Massachusetts
201988891,Boston,3,Massachusetts
202010653,"Boston, MA",1,Massachusetts
202052013,"Boston, MA",1,Massachusetts
202154984,"Boston, MA",129,Massachusetts
202163204,"Arlington, MA",1,Massachusetts
202198365,"Boston, MA",2,Massachusetts
202215045,"Boston, MA",1,Massachusetts
202273578,"Boston, MA",1,Massachusetts
202300910,MA,1,Massachusetts
202312100,"Boston, MA",13,Massachusetts
