retweeted_user_id,retweeted_user_location,Count,state
237504067,Delaware,4,Delaware
237545047,Delaware,2,Delaware
237710469,"Wilmington, DE",2,Delaware
237770636,Delaware,3,Delaware
237808336,"Delaware, USA",2,Delaware
238020562,"Lewes, DE",2,Delaware
238407893,"Newark, DE",1,Delaware
238726080,"Delaware, USA",1,Delaware
238735119,Delaware ,1,Delaware
238775422,"Delaware, USA",1,Delaware
239149399,"Delaware, USA",55,Delaware
239241811,"Seaford, DE",1,Delaware
239251720,"Wilmington, DE",8,Delaware
239475101,"Delaware, USA",1,Delaware
239494645,"Wilmington, DE ",24,Delaware
239613544,"Rehoboth Beach, DE",6,Delaware
239658991,"Delaware, USA",17,Delaware
239774360,"Sauerland, NRW, DE",111,Delaware
240371708,"Middletown, DE",2,Delaware
240398621,"Newark, DE",1,Delaware
240431567,"Delaware, USA",20,Delaware
240500871,"Delaware, USA",5,Delaware
240719671,"Newark, Delaware",1,Delaware
240879266,"Newark, DE",1,Delaware
240996697,Delaware,1,Delaware
241135836,"Bear, DE",5,Delaware
241231942,"Newark, DE",11,Delaware
241446916,"Middletown, Delaware",35,Delaware
241548388,"Delaware, USA",1,Delaware
241647502,"Newark, DE",56,Delaware
241680901,"Dover, Delaware",1,Delaware
241687969,"Delaware, USA",7,Delaware
241848845,"Wilmington, DE",3,Delaware
241951962,delaware,31,Delaware
242170826,Delaware,1,Delaware
242422588,DE,5,Delaware
242537496,Delaware,1,Delaware
242548685,"Claymont, Delaware",7,Delaware
242557367,"Delaware, USA",1,Delaware
242709849,"Dover, DE",3,Delaware
242716179,"Delaware, USA",29,Delaware
242860563,"Townsend, DE",1,Delaware
242930178,"Lewes, DE",11,Delaware
242962721,"Hockessin, DE",2,Delaware
243010685,"Delaware, USA",22,Delaware
243185841,"Rehoboth Beach, DE",5,Delaware
243188421,Delaware,1,Delaware
243232890,"Delaware, USA",2,Delaware
243301589,"Delaware, USA",1,Delaware
243484535,Delaware,3,Delaware
243506180,Delaware✈️Everywhere,1,Delaware
243506668,Delaware,2,Delaware
243639863,"Wilmington, DE",3,Delaware
243805548,Delaware,2,Delaware
243833100,"Newark, DE",12,Delaware
244113805,"Delaware, USA",2,Delaware
244414734,"Delaware, USA",6,Delaware
244549337,"Dover, DE",2,Delaware
244622422,"Northside. Wilmington, DE",1,Delaware
244643806,"Berlin, DE",382,Delaware
244704028,Delaware,45,Delaware
244764180,Dover Delaware,1,Delaware
244824594,"Philadelphia & Wilmington, DE",1,Delaware
245152958,"Delaware, USA",3,Delaware
245208906,"Delaware, USA",32,Delaware
245448784,"Townsend, DE",3,Delaware
245473178,"Wilmington, DE",1,Delaware
245834447,Delaware,1,Delaware
245945770,"Delaware, USA",1,Delaware
246052443,"Wilmington, DE",1,Delaware
246116780,DE,34,Delaware
246187892,"Wilmington, DE",2,Delaware
246337945,"Delaware, USA",1,Delaware
246347347,"Dover, DE",22,Delaware
247016754,Delaware,1,Delaware
247261209,"Nairobi, Kenya | Delaware, USA",2,Delaware
247424750,"Wilmington, DE",1,Delaware
247467720,Delaware,8,Delaware
247790237,Delaware,3,Delaware
247929102,"Wilmington, DE",2,Delaware
247976568,"Dover, DE",5,Delaware
248019185,Delaware,1,Delaware
248053750,"Wilmington, DE",5,Delaware
248324623,"Delaware, USA",10,Delaware
248633134,"Delaware, USA",18,Delaware
248790829,DE,1,Delaware
248872865,Delaware and Maryland.,8,Delaware
248939160,"Delaware, OH",26,Delaware
248939368,"Newark, DE",1,Delaware
248946826,"Delaware, USA",10,Delaware
248995127,"Delaware, USA",55,Delaware
249323824,"Wilmington, DE",12,Delaware
249475338,"Delaware, OH",5,Delaware
249701126,"Delaware, USA",6,Delaware
249726711,"Delaware, USA",2,Delaware
249787913,Delaware,141,Delaware
249905051,"Dover, DE",83,Delaware
250010614,"Newark, DE",1,Delaware
250097442,"Wilmington, Delaware",11,Delaware
250252515,Delaware,4,Delaware
250345455,"Wilmington,DE.",28,Delaware
250368520,"Philadelphia, Delaware, New Je",3,Delaware
250598358,"Karlsruhe, DE",1,Delaware
250772088,"Delaware, USA",2,Delaware
250787978,"Wilmington, Delaware",10,Delaware
250926803,Delaware,3,Delaware
250935350,Delaware,1,Delaware
251239572,"Newark, DE",3,Delaware
251388871,"Delaware, USA",5,Delaware
251640364,DE,1,Delaware
251642893,"Delaware, USA",54,Delaware
251816478,"Smyrna, DE",1,Delaware
251954186,"Wilmington, Delaware",6,Delaware
252162235,"Bear, DE",5,Delaware
252182985,"Delaware, USA",2,Delaware
252370516,"Delaware, USA",7,Delaware
252713685,"Delaware, USA",9,Delaware
252857401,"Delaware, USA",1,Delaware
253223487,"Delaware, USA",1,Delaware
253343143,"Delaware, USA",12,Delaware
253581931,"Delaware, USA",12,Delaware
253654605,"Lewes, DE",194,Delaware
253946997,"Delaware, USA",1,Delaware
254713561,DE-Cologne/ TR-Kocaeli Kandıra,1,Delaware
255144729,"Delaware, USA",2,Delaware
255169100,PHL 🔁DE,1,Delaware
255187593,delaware,1,Delaware
255684572,"Wilmington,DE",1,Delaware
255795515,"Delaware, USA",6,Delaware
255882096,"Middletown,  De",1,Delaware
256292703,Delaware ,4,Delaware
256317722,DE,66,Delaware
256333949,"Milford, DE",1,Delaware
256339143,"Delaware, USA",6,Delaware
256579910,Delaware,4,Delaware
256653743,delaware,170,Delaware
256662105,Delaware,1,Delaware
256677860,"Dover, DE",1,Delaware
256769621,"Delaware, USA",2,Delaware
256775084,"Delaware, USA",1,Delaware
257084424,DE,3,Delaware
257135131,DE,1,Delaware
257189512,DE,80,Delaware
257265877,"Lewes, DE",5,Delaware
257521319,"Delaware, USA",3,Delaware
257564418,De paso...,2,Delaware
257644046,"Hamburg, DE",2,Delaware
257683743,"Delaware, USA",2,Delaware
257871224,"Newark, DE",66,Delaware
258031792,"Delaware, USA",188,Delaware
258187304,"Wilmington, DE",7,Delaware
258494550,USA Delaware,110,Delaware
258521678,Delaware,1,Delaware
258563146,"Delaware, USA",1,Delaware
258840341,"Delaware, USA",2,Delaware
258863892,"Delaware, USA",4,Delaware
258873196,"Milton, Delaware, USA",5813,Delaware
258950529,"Delaware, USA",154,Delaware
258975170,Delaware,1,Delaware
259502387,"Newark, DE",13,Delaware
259538502,Delaware,57,Delaware
259851787,"milton, delaware",13,Delaware
259904793,"Delaware, USA  ",278,Delaware
260022122,"Delaware, USA",49,Delaware
260278061,"Middletown, DE",1,Delaware
260385204,"Delaware, USA",14,Delaware
261014055,"Newark, Delaware",2,Delaware
261412673,"Scranton, Delaware",222,Delaware
261620084,"Delaware, USA",151,Delaware
262209250,Wilmington Delaware,2,Delaware
262473635,DE .. 302 ,1,Delaware
262810477,"Wimington, DE",1,Delaware
262842668,"Hockessin, DE",1,Delaware
262939725,"Delaware, USA",1,Delaware
262940974,"Delaware, OH",1,Delaware
262954278,DE,2,Delaware
263115837,"Smyrna, DE",1,Delaware
263164345,Native Marylander now Delaware,4764,Delaware
263814802,Delaware unfortunately ,2,Delaware
263897376,"Wilmington, Delaware",1,Delaware
264129731,"Wilmington, DE",16,Delaware
264182928,"Wilmington, DE",1,Delaware
264398574,"Delaware, USA",2,Delaware
265007563,"Newark, DE",1,Delaware
265012494,DE,2,Delaware
265559927,EU = UK; DE; IT; CH; PL,10,Delaware
265734371,NYC/DE,19,Delaware
265787151,"Wilmington, DE",1,Delaware
266080474,Delaware,6,Delaware
266223900,DE/WV/PHL,27,Delaware
266253747,delaware ohio,62,Delaware
266352983,Delaware,3,Delaware
266375082,"Wilmington, DE",1,Delaware
266761441,De l'Alcalatén al Baix Camp,1,Delaware
266872464,"Delaware, USA",2,Delaware
266897427,"Delaware, USA",2,Delaware
266927119,"Delaware, USA",3,Delaware
267534315,"Wilmington, DE ",3,Delaware
267906851,Delaware ,3,Delaware
267989039,"Smyrna, Delaware",19,Delaware
268001488,"Delaware, USA",421,Delaware
268319529,"Bear, DE",2,Delaware
268536136,"Dover, DE",1,Delaware
268576223,Delaware,2,Delaware
268584140,"Wilmington, DE",272,Delaware
268886224,"Delaware, USA",10,Delaware
269565121,"Delaware, USA",13,Delaware
269858831,Delaware,1,Delaware
269860369,"Delaware, USA",3,Delaware
269881432,"Delaware, USA",2,Delaware
270580396,"Dover, DE",90,Delaware
270617817,"DE, USA",1,Delaware
270967045,"Delaware, USA",14,Delaware
271153333,"Wilmington, DE",1,Delaware
271262668,"Dover,Delaware",2,Delaware
271270865,"Delaware, USA",60,Delaware
271305724,Delaware,22,Delaware
271449599,"Delaware, OH",2,Delaware
271779627,"Delaware, USA",1,Delaware
272191896,"Wilmington, Delaware",55,Delaware
272213434,"Delaware, USA",3,Delaware
272514864, Delaware ,2,Delaware
273046343,Delaware,3,Delaware
273079851,"Delaware, USA",1,Delaware
273106933,"Delaware, USA",4,Delaware
273142897,"Rehoboth Beach, DE",1,Delaware
273151775,Delaware,1,Delaware
273191780,"Wilmington, DE",2,Delaware
273286421,Delaware,1,Delaware
273295868,"Delaware, USA",7,Delaware
273570057,Delaware,9,Delaware
273717591,Delaware,2,Delaware
274070490,"Millsboro, DE",4,Delaware
274195786,De vuelta en Ítaca.,7,Delaware
274690318,"Newark, DE",111,Delaware
274748078,"Wilmington, DE",2,Delaware
275152051,Delaware,18,Delaware
275705822,"Delaware, USA",304,Delaware
276089992,"Delaware, USA",20,Delaware
276166426,"📍Delaware, USA",16,Delaware
276202961,"Lewes, DE",3,Delaware
276737996,"Delaware, USA",4,Delaware
277096098,Delaware,1,Delaware
277274322,"Newark, Delaware",8,Delaware
277453545,Delaware,25,Delaware
278134877,DE,11,Delaware
278175826,Delaware,17,Delaware
278255046,"Delaware, USA",40,Delaware
278548754,"Wilm,De, Houston,Tx",1,Delaware
278662095,"Delaware, USA",1,Delaware
278791872,"Wilmington, DE",11,Delaware
279053226,"Delaware, Ohio",2,Delaware
279348826,"Middletown, DE",4,Delaware
279531007,"Newark, DE",7,Delaware
279585613,DE,4,Delaware
279638476,De,2,Delaware
279867322,Delaware ,1,Delaware
279927066,"Delaware, USA",1,Delaware
280125475,"Delaware, USA",1,Delaware
280277633,"Wilmington, Delaware",4,Delaware
280333424,Delaware,38,Delaware
280506664,Delaware,19,Delaware
280829576,"Wilmington, Delaware",2,Delaware
281015813,"Milton, DE",1,Delaware
281275030,"Delaware, USA",1,Delaware
281549708,Delaware,5,Delaware
281590757,Delaware,3,Delaware
281837817,"Delaware, USA",2,Delaware
282235516,"Newark, DE",7,Delaware
282608344,"Hockessin, DE",2,Delaware
282832244,"Newark, DE",1,Delaware
282833949,Delaware,2,Delaware
282846161,"Hockessin, DE",95,Delaware
283089653,Delaware ,7,Delaware
283107036,"Newark, DE",1,Delaware
283131493,"Dewey Beach, DE",2,Delaware
283224873,delaware/philly,1,Delaware
283232611,"Newark, DE",22,Delaware
283513378,"Delaware, USA",2,Delaware
283776409,"Delaware, Ohio",1,Delaware
284185241,"Delaware, USA",6,Delaware
284271581,delaware,1,Delaware
284330460,"Dover,DE",1,Delaware
284363125,"Delaware, USA",4,Delaware
284461355,"Dover, DE",46,Delaware
285043717,"Arden, DE",21,Delaware
285822814,DE,17,Delaware
286179693,"Wilmington, DE",1,Delaware
286197311,"Delaware, USA",9,Delaware
286269172,"Bear, DE",13,Delaware
286389430,"Delaware, USA",3,Delaware
286733596,"Delaware, USA",1,Delaware
286848982,Delaware ,3,Delaware
286918265,"Newark, DE",4,Delaware
287835568,"Delaware, USA",1,Delaware
287927897,"Delaware, USA",1,Delaware
287958255,Delaware ,2,Delaware
288004257,"Delaware, USA",3,Delaware
288490943,"Wilmington, DE",2,Delaware
288786735,"Delaware, USA",1,Delaware
288976264,Delaware,3,Delaware
289143332,Delaware,5,Delaware
289627450,"Delaware, USA",4,Delaware
289725336,Delaware ,3,Delaware
289886435,"Delaware, USA",57,Delaware
290241098,"Berlin, DE.",3,Delaware
290756842,"Delaware, USA",2,Delaware
290819110,"Delaware, USA",7,Delaware
290823127,"Delaware, USA",3,Delaware
291335538,"Tübingen, DE",5,Delaware
291903833,Delaware,347,Delaware
291966254,"Wilmington, DE",3,Delaware
292018336,New castle,2,Delaware
292256881,"Rehoboth Beach, DE",52,Delaware
292578734,"Wilmington, Delaware",1,Delaware
292698766,Delaware,14,Delaware
293083553,"Delaware, USA",4,Delaware
293153598,"Delaware, USA",9,Delaware
293296510,"Hockessin, DE",10,Delaware
293330561,"Bear, DE",9,Delaware
293644322,"Wilmington, DE",1,Delaware
294054726,"Wilmington, Delaware",2,Delaware
294163501,Stuttgart DE,138,Delaware
294206629,"Delaware, USA",11,Delaware
294236108,Delaware,10,Delaware
294239866,Delaware,16,Delaware
294750408,"Dover, DE",15,Delaware
294948776,"Wilimington, DE",8,Delaware
295078828,"Fenwick Island, DE",182,Delaware
295292936,Delaware,2,Delaware
295401157,"Delaware, USA",1,Delaware
295691253,"Wilmington, Delaware, USA",19,Delaware
295859332,"Delaware, USA",4,Delaware
296285662,"Delaware, USA",9,Delaware
296611048,"Wilmington, Delaware",1,Delaware
296633046,"Newark, DE",226,Delaware
297094477,SAN NICOLAS DE LOS GARZA N.L.,6,Delaware
297160044,"Delaware, USA",42,Delaware
298244105,"Wilmington, DE",1,Delaware
298287126,"Delaware, USA",14,Delaware
298513277,"Dover, DE",8,Delaware
298517936,"Delaware, USA",2,Delaware
298792122,"Delaware, USA",2,Delaware
298922614,"Bethany Beach, DE",30,Delaware
299150998,"Wilmington, DE",9,Delaware
299340004,Delaware ,14,Delaware
299462881,"Delaware, USA",9,Delaware
299791549,"Delaware, USA",1,Delaware
299955753,DE,2,Delaware
300597319,"Wilmington, DE",23,Delaware
301126919,Tol.Edo.De.Mexico,1,Delaware
301181072,Delaware,7,Delaware
301777327,"Fenwick Island, DE",7,Delaware
301797414,"Wilmington,De",20,Delaware
301830007,Delaware,1,Delaware
302242200,Delaware,5,Delaware
302592168,"Delaware, USA",1,Delaware
302701439,"Lincoln, Delaware",2,Delaware
302830004,Delaware,7,Delaware
303130436,"Delaware, USA",63,Delaware
303277718,Delaware,5,Delaware
303280082,"Delaware, USA",7,Delaware
303514663,"Newark, DE",5,Delaware
303551922,"Wilmington Manor, DE",30,Delaware
303990345,"Delaware, for now",3,Delaware
304125426,"Wilmington, DE",2,Delaware
304471994,"Clayton, DE",1,Delaware
304628470,"Delaware, USA",1,Delaware
305074480,Delaware,1,Delaware
305403080,Delaware,2,Delaware
305438358,"Delaware, USA",475,Delaware
305693566,"Delaware, USA",5,Delaware
305696062,"Wilmington,De",1,Delaware
305932170,DE,2,Delaware
305935652,"Delaware, USA",1,Delaware
306969299,de,1,Delaware
306982746,Delaware,1,Delaware
308693620,"Delaware, USA",1,Delaware
308753213,"Delaware, USA",102,Delaware
309202917,"Delaware, USA",1,Delaware
309318415,"Delaware, USA",1,Delaware
309329599,"WILMINGTON, DELAWARE",1,Delaware
309735444,DE,2,Delaware
309906476,Delaware,1,Delaware
309935934,"Delaware, USA",24,Delaware
309986867,"Dover, DE",3,Delaware
310644821,"Bear, DE",7,Delaware
310959876,"Delaware, USA",26,Delaware
311038470,SW Philly to Delaware,39,Delaware
311067615,"Wilmington, DE",4,Delaware
311075412,"Dover, DE",1,Delaware
311768379,Delaware,6,Delaware
311882782,"Delaware, USA",100,Delaware
312361094,Delaware,6,Delaware
312419809,im out Delaware,3,Delaware
312807750,"Wilmington, DE",3,Delaware
313383510,"Dover, DE",3,Delaware
313599333,"Delaware, USA",11,Delaware
313635967,"Hockessin,DE",4,Delaware
313915425,Delaware,2,Delaware
313956159,NYC / DE / ATL,55,Delaware
313960718,"Wilmington, DE",1,Delaware
314412992,"Delaware, USA",3,Delaware
314930608,"Delaware, USA",20,Delaware
315190228,"Delaware, USA",13,Delaware
315491296,"Dover, DE",2,Delaware
315506799,"Wilmington, Delaware",15,Delaware
315966233,"New Castle, DE",2,Delaware
316078727,"Delaware, USA",40,Delaware
316115307,"Bethany Beach, DE",521,Delaware
316140791,"Delaware, USA",4,Delaware
316230220,"Wilmington, Delaware ",72,Delaware
316439829,"Augsburg, DE",25,Delaware
316676538,Delaware,3,Delaware
316785083,"Dover, DE",1,Delaware
316802397,"Delaware, USA",14,Delaware
317279226,"Delaware, USA",15,Delaware
317295638,"Wilmington, DE",2,Delaware
317966079,"DE, tri states",1,Delaware
318023769,"Delaware, where else?",3,Delaware
318134016,Delaware,9,Delaware
318767754,"Newark, DE",1,Delaware
318985495,"Delaware, USA",5,Delaware
319144145,"Delaware, USA",2,Delaware
319399324,"Delaware, USA",1,Delaware
319444566,"New Castle, DE",23,Delaware
319758226,Delaware,1,Delaware
319963760,"Bear,DE",1,Delaware
320279943,"Delaware, USA",28,Delaware
320585452,"Newark, DE",15,Delaware
320815028,"Delaware, USA",1,Delaware
320987476,"Wilmington, DE",5,Delaware
321005687,"Wilmington, DE",2,Delaware
321076372,"Delaware, USA",5,Delaware
321193411,"Delaware, USA",2,Delaware
321369241,"Wilmington, DE",16,Delaware
321558358,"Delaware, USA",1,Delaware
321764177,Delaware,7,Delaware
321776597,"Delaware, USA",7,Delaware
321807451,"Bear, DE",1,Delaware
322194665,"Delaware, USA",67,Delaware
322333309,"Wilmington, DE",10,Delaware
322340816,"Delaware, USA",7,Delaware
322422544,Delaware,2,Delaware
322577171,"Delaware, USA",2,Delaware
322822880,"Rehoboth,Delaware, USA",2,Delaware
323298103,"Delaware, USA",5,Delaware
323347620,Wilmington Delaware,2,Delaware
323404003,"Delaware, USA",22,Delaware
323561682,"Lewes, DE",21,Delaware
323789384,"Delaware, USA",1,Delaware
324101341,"Delaware, USA",3,Delaware
324132656,"Delaware, USA",41,Delaware
324163073,"Dover, DE",1,Delaware
324574023,"Delaware, USA",1,Delaware
324725847,"Delaware, USA",2,Delaware
325058854,"Wilmington, Delaware",2,Delaware
325156980,DE,2,Delaware
325334596,"Delaware, USA",204,Delaware
325499511,"Delaware, USA",132,Delaware
325799098,"Harrington, DE",1,Delaware
325893821,"Delaware, USA",2974,Delaware
325902502,"Delaware, USA",4,Delaware
325907544,Delaware,2,Delaware
325939771,Delaware,25,Delaware
326256606,"Wilmington, DE",1,Delaware
327213319,"Wilmington, DE",1,Delaware
327438043,"Hockessin, DE",2,Delaware
327619826,Newark Delaware,1,Delaware
327734477,DE.,4,Delaware
328164500,Delaware,16,Delaware
328255412,"Delaware, USA",15,Delaware
328549847,Delaware,1,Delaware
328584994,"delaware, usa",65,Delaware
328837898,"Delaware, USA",4,Delaware
329196129,Dover Delaware #856,18,Delaware
329297029,Delaware,8,Delaware
329314185,"Wilmington, Delaware",1,Delaware
329375469,"Delaware, USA",16,Delaware
329412343,"Wilmington, Delaware",2,Delaware
330276962,"Delaware, USA",33,Delaware
330556413,"Delaware, USA",1,Delaware
330623966,"Wilmington, DE",1,Delaware
330827387,"Frankfurt, DE | Kigali, Rwa",2,Delaware
331112175,Delaware,1,Delaware
331285468,Delaware,4,Delaware
331689687,Delaware,1,Delaware
331924266,Delaware,1,Delaware
331945811,"Delaware, USA",8,Delaware
332913282,"Berlin, DE",1,Delaware
332971425,"Delaware, USA",2,Delaware
333191409,"Newark, Delaware ",310,Delaware
333564034,"Wilmington Manor, DE",1,Delaware
333662715,Delaware,1,Delaware
333672095,"Delaware,Htown Philly",4,Delaware
333681316,"Delaware, USA",2,Delaware
333763110,"Milford, DE",2,Delaware
333876873,"Delaware, USA",2,Delaware
334037912,"Delaware, OH",21,Delaware
334058649,Delaware,3,Delaware
334076416,Delaware,3,Delaware
334103262,"Delaware, USA",1,Delaware
334119382,"Delaware, USA",6,Delaware
334321439,"Delmar, DE",1,Delaware
334500167,"Delaware, USA",6,Delaware
334627122,"Wilmington, DE",2,Delaware
334670668,Delaware,1,Delaware
334743059,"Wilmington, DE",6,Delaware
334755191,"Wilmington, DE",2,Delaware
334835035,"Delaware, USA",3,Delaware
334989549,"Wilmington, DE",2,Delaware
334990812,Delaware,2,Delaware
335016090,Delaware,25,Delaware
335104722,"Delaware, USA",9,Delaware
335125811,"Delaware, OH",1,Delaware
335407225,"Wilmington, Delaware",2,Delaware
335424525,"New Castle, Delaware",3,Delaware
335475835,"Rehoboth Beach, DE",3,Delaware
335568008,"Delaware, OH",10,Delaware
335656138,"Delaware, USA",20,Delaware
335742609,"Bethany Beach, DE",6,Delaware
335883258,"Delaware, USA 🏖",52,Delaware
335934279,"Wilmington, Delaware, USA",12,Delaware
336129711,DE,3,Delaware
336134840,"Delaware, USA",2,Delaware
336265078,Delaware,2,Delaware
337138573,"New Castle, DE",12,Delaware
337275544,Delaware,1,Delaware
337283187,Delaware,5,Delaware
337452094,"Delaware, USA",5,Delaware
337502943,"Delaware, USA",1,Delaware
337504520,Delaware,2,Delaware
337949277,Delaware near the beaches,445,Delaware
338054113,"Clayton, DE",8,Delaware
338088622,Delaware,10,Delaware
338249797,"Delaware, USA",2,Delaware
338335358,"Delaware, USA",1,Delaware
338377123,"Lewes, Delaware",1094,Delaware
338545021,"Delaware, USA",2,Delaware
338679569,"Wilmington, DE",509,Delaware
338780523,"Delaware, USA",1,Delaware
338794637,"Delaware, USA",2962,Delaware
338826898,Delaware.,1,Delaware
339012278,"Lewes, DE",5,Delaware
339048552,"Delaware, Ohio",1,Delaware
339249691,"Delaware, OH",1,Delaware
339280116,"Smyrna, DE",2,Delaware
339812476,"Wilmington, Delaware",3,Delaware
339852651,"Delaware, USA",1,Delaware
339864287,"Lewes, DE",1,Delaware
340566546,"Newark, DE",1,Delaware
340585346,Delaware,2,Delaware
340888893,"Wilmington, DE",1,Delaware
341189118,DE-VANTs island ,19,Delaware
341625017,"Newark, DE",3,Delaware
341869498,Delaware ..,1,Delaware
342420921,"Wilmington, DE",12,Delaware
342753261,"Newark, Delaware",21,Delaware
342771177,"Milton, DE",1,Delaware
343086051,"Delaware, OH",2,Delaware
343383216,"Wilmington, DE",4,Delaware
343480263,"Delaware, USA",681,Delaware
343509071,"Greenville, Delaware",3,Delaware
343629643,"Wilmington, DE",2,Delaware
343781572,"Newark, DE",32,Delaware
343790570,"Newark, DE",1,Delaware
343821705,"Bear, DE",2,Delaware
343822476,"Delaware, USA",4,Delaware
344075358,"Wilmington,DE",5,Delaware
344128735,"Delaware, USA via The Bronx",19,Delaware
344829400,"Delaware, USA",10,Delaware
344870948,Raider Nation... (Delaware),19,Delaware
344883921,"Delaware, USA",1,Delaware
345110736,"Wilmington, DE",2,Delaware
345189737,"Delaware, USA",3,Delaware
345525595,"Wilmington, DE",1,Delaware
345620832,"Delaware, USA",1,Delaware
346063197,"Wilmington, DE ",7,Delaware
346103581,"Delaware, USA",3,Delaware
346621457,"Delaware, OH",10,Delaware
346909369,"Delaware, USA",3,Delaware
346962956,"Newark, Delaware",14,Delaware
347031016,Delaware,2,Delaware
347578170,"Wilmington, DE",21,Delaware
347632302,"Newark, DE",1,Delaware
347746447,"Erftstadt bei Köln, DE",1,Delaware
347959051,"Newark, DE",23,Delaware
348844053,delaware,1,Delaware
348881616,"Wilmington, DE",1,Delaware
348891412,Delaware,2,Delaware
349097809,"Dover, DE",1,Delaware
349113635,"Delaware, USA",4,Delaware
349115430,"Wilmington, DE",1052,Delaware
349713406,"Delaware, USA",1,Delaware
350320780,Delaware,1,Delaware
350484176,"Newark, DE",5,Delaware
350718361,"Delaware, USA",1,Delaware
351098559,"Georgetown, De",1,Delaware
351208828,Delaware,2,Delaware
351276672,"Wilmington Manor, DE",1,Delaware
352042554,Delaware,1,Delaware
352072055,Delaware,2,Delaware
352210236,"Newark, DE",2,Delaware
352349119,"Wilmington, DE",27,Delaware
352763000,"Wilmington,De",1,Delaware
352866341,"Delaware, USA",1,Delaware
352993880,"Middletown, DE",1,Delaware
353294391,"Bear, DE",4,Delaware
353379894,Delaware,34,Delaware
353784242,"Smyrna, DE",2,Delaware
353798815,"wilmington, delaware",1,Delaware
353948920,"Clayton, DE",2,Delaware
354125985,Delaware Stati Uniti,198,Delaware
354269804,"Westside, DE",3,Delaware
354506754,"Delaware, USA",1,Delaware
354577590,"Newark, DE",1,Delaware
354613492,Delaware,1,Delaware
354994077,"Wilmington, Delaware",8,Delaware
355244858,Delaware,1,Delaware
355691132,WILMINGTON DELAWARE,7,Delaware
355815138,"Delaware, USA",6,Delaware
355870015,"Delaware, USA",18,Delaware
355905028,"Wilmington, DE ",4,Delaware
355924282,"Lewes, DE",2,Delaware
356358417,"State of Delaware, USA",1,Delaware
356431473,Delaware,18,Delaware
356633960,"Delaware, USA",3,Delaware
356917300,Delaware,3,Delaware
357303732,"Rehoboth Beach, DE",11,Delaware
357322177,DELAWARE,5,Delaware
357781732,Delaware,1,Delaware
358517464,"Delaware, Ohio",5,Delaware
358743916,"Milton, DE",3,Delaware
358893255,"Delaware, USA",3,Delaware
358988880,"Delaware, USA",40,Delaware
359091963,Dover Delaware ,1,Delaware
359546557,"Wilmington, DE",1,Delaware
359616063,"Delaware, USA",4,Delaware
359694444,"Delaware, USA",6,Delaware
360307167,"New Castle, Delaware",1,Delaware
360353392,"Delaware, USA",18,Delaware
360918488,"Millsboro, DE",98,Delaware
360923565,"Murdertown,Delaware",4,Delaware
361181118,"Wilmington, Delaware",5,Delaware
361211579,delaware,2,Delaware
361957083,"Hockessin, DE",7,Delaware
361981140,"Newark, DE",5,Delaware
362088848,"Townsend, DE",9,Delaware
362232324,Delaware,1,Delaware
362875732,"Delaware, USA",1,Delaware
363037164,"Bethany Beach, DE",8,Delaware
363043350,"Georgetown, Delaware",1,Delaware
363051181,"Delaware, USA",55,Delaware
363188986,"Rehoboth Beach, DE",1,Delaware
363263386,"Delaware, USA",37,Delaware
363292584,"DE, USA",39,Delaware
363323304,"Delaware, USA",2,Delaware
363411410,"Wilmington, Delaware",2,Delaware
363549180,Delaware ,1081,Delaware
363717509,Delaware,8,Delaware
363742372,"Wilmington, DE",5,Delaware
363895765,"DOVER, DELAWARE",2,Delaware
364043009,"New Castle, DE",3,Delaware
364067621,"Delaware, USA",8,Delaware
364090070,"Wilmington, DE",2,Delaware
364310448,"Delaware, USA",2,Delaware
364326628,"Delaware, USA",114,Delaware
364648190,"Wilmington, Delaware",5,Delaware
364880580,"Delaware, USA",1,Delaware
365161827,De role por ai,1,Delaware
365231503,"Wilmington, DE",13,Delaware
365235702,"Wilmington, DE",2,Delaware
365504407,DE,3,Delaware
365604821,"Delaware, USA",1,Delaware
366039431,"Lewes,Delaware",4,Delaware
366104063,"EEUU, DELAWARE...",284,Delaware
366125835,"Wilmington, Delaware",2,Delaware
366396556,"Hello, I'm in Delaware.",19,Delaware
366619646,"Wilmington, DE",445,Delaware
367516935,"Delaware, USA",2,Delaware
367781976,"Dover, Delaware",4,Delaware
368609494,"Delaware, USA",63,Delaware
368703777,DE,86,Delaware
368804822,LA - BY - DE,5,Delaware
369155382,"Lewes, DE",38,Delaware
369292117,Delaware,75,Delaware
369835505,"Dagsboro, DE",2,Delaware
370227781,"Wilmington, DE",41,Delaware
370393277,"Delaware, USA",12,Delaware
370911233,In DE laughing at a bad joke,7,Delaware
371265262,"Delaware, USA",9,Delaware
371657991,"Delaware, USA",13,Delaware
371892097,"Newark, DE",3,Delaware
371927021,"Wilmington, DE",1,Delaware
372440255,"Newark, DE",1,Delaware
373011024,PHILLY/DE,16,Delaware
373025682,Delaware ,17,Delaware
373440344,"Delaware, USA",2,Delaware
373653587,"Wilmington, Delaware",1,Delaware
373703217,"Hockessin, DE",1,Delaware
374001377,"Delaware, USA",8,Delaware
374027731,Delaware,1,Delaware
374202057,Delaware,3,Delaware
375239384,"Wilmington, DE",94,Delaware
375242291,"Dover, DE",3,Delaware
375247582,"Delaware, USA",11,Delaware
375439899,"Delaware, USA",8,Delaware
375872725,Delaware,1,Delaware
375929968,"Delaware, USA",28,Delaware
376375225,"Delaware, OH",13,Delaware
