retweeted_user_id,retweeted_user_location,Count,state
304739830,"New Hampshire, USA",4,New Hampshire
304746469,"New Hampshire, USA",4,New Hampshire
304969237,"NH, USA",1,New Hampshire
305054470,"Nashua, NH",2,New Hampshire
305153009,New Hampshire ,1,New Hampshire
305247859,New Hampshire,35,New Hampshire
305270593,"New Hampshire, USA",3,New Hampshire
305351904,"Manchester, NH",18,New Hampshire
305708694,Seabrook NH,3,New Hampshire
305720701,"Laconia, New Hampshire",3,New Hampshire
305785273,"Nashua, NH",15,New Hampshire
305801459,"New Hampshire, U.S.A.",4,New Hampshire
305905891,NH,1,New Hampshire
305947569,NH,1,New Hampshire
306190538,NH,40,New Hampshire
306716356,"Hanover, NH",3,New Hampshire
307044953,NH,2,New Hampshire
307078538,"New Hampshire, USA",115,New Hampshire
307097033,New Hampshire,1,New Hampshire
307603061,"New Hampshire, USA",7,New Hampshire
307613299,"New Hampshire, USA",41,New Hampshire
308213443,"Nashua, NH",1,New Hampshire
308244578,"New Hampshire, USA",73,New Hampshire
308440961,"Salem, NH",2,New Hampshire
308618535,"Merrimack, NH",2,New Hampshire
308629841,"Salem, NH",3,New Hampshire
308839740,"Laconia, NH",1,New Hampshire
309257452,"Manchester, NH",3,New Hampshire
309374198,"Pelham, NH | Lowell, MA",1,New Hampshire
309778060,"Manchester, NH",5,New Hampshire
309796566,"Dover, NH",1,New Hampshire
309964031,NH,1,New Hampshire
309989273,"New Hampshire, USA",1,New Hampshire
310008548,"Rochester, NH",2,New Hampshire
310280931,"Hanover, NH",6,New Hampshire
310285559,"Portsmouth, New Hampshire",10,New Hampshire
310292438,"Portsmouth, NH",1,New Hampshire
310483325,"Derry, Northern Ireland",1,New Hampshire
310500731,NH,2,New Hampshire
310633011,New Hampshire,1,New Hampshire
310635832,"New Hampshire, USA",58,New Hampshire
310662144,"Hanover, NH",11,New Hampshire
311190366,"New Hampshire, USA",5,New Hampshire
311431684,"Etna, NH",15,New Hampshire
311656598,"Nashua, NH",6,New Hampshire
312103471,"Durham, NH",1,New Hampshire
312116189,"Laconia, NH",81,New Hampshire
312228337,Sale Cheshire,1,New Hampshire
312294171,"Manchester, NH",16,New Hampshire
312426597,new hampshire ,82,New Hampshire
312618828,New Hampshire,1,New Hampshire
312856856,"Hanover, NH",3,New Hampshire
313070156,03820 New Hampshire,2,New Hampshire
313079103,"New Hampshire, USA",5,New Hampshire
313585853,"Concord, NH",14,New Hampshire
313623697,"New Hampshire, USA",2,New Hampshire
313631218,"Durham, NH",2,New Hampshire
313659942,"Warren, NH",14,New Hampshire
313892580,"Peterborough, NH",1,New Hampshire
314037405,"New Hampshire, USA",2,New Hampshire
314053254,"New Hampshire, USA",24,New Hampshire
314184586,"Portsmouth, New Hampshire",2,New Hampshire
314229392,"New Hampshire, USA",3,New Hampshire
314299273,"New Hampshire, USA",34,New Hampshire
314396376,"New Hampshire, USA",1,New Hampshire
314595170,"Nashua, NH",13,New Hampshire
314787855,"New Hampshire, USA",1,New Hampshire
314950431,"Manchester, NH",8,New Hampshire
315422816,"white mts, new hampshire",11,New Hampshire
315452820,New Hampshire,4,New Hampshire
315997561,"New Hampshire, USA",1,New Hampshire
316826448,"Derry, NH",478,New Hampshire
317179861,"Nottingham, NH",1,New Hampshire
317251866,"Henniker, New Hampshire ",14,New Hampshire
317593606,"New Hampshire, USA",3,New Hampshire
317764301,"Manchester, NH",1,New Hampshire
318009410,"Derry, NH",14,New Hampshire
318062294,"Bedford, NH",7,New Hampshire
318190527,New Hampshire,21,New Hampshire
318358872,"Nashua, NH",26,New Hampshire
318443020,"New Hampshire, USA",6,New Hampshire
318443847,"Henniker, NH",1,New Hampshire
318595321,"Nashua, NH",7,New Hampshire
319162671,New Hampshire,8,New Hampshire
319206310,"Manchester, NH",12,New Hampshire
319215868,"Exeter, NH",3,New Hampshire
319229710,"New Hampshire, USA",20,New Hampshire
319235705,"Kensington, NH",1,New Hampshire
319265934,"Dover, NH",31,New Hampshire
319806327,"Hooksett, NH",3,New Hampshire
319923013,"New Hampshire, USA",128,New Hampshire
320004165,New Hampshire,2,New Hampshire
320101720,"New Hampshire, US",1,New Hampshire
320196871,Cheshire England,13,New Hampshire
320296799,new hampshire,7,New Hampshire
320688902,"Nashua, NH",1,New Hampshire
321140376,"Hanover, New Hampshire",4,New Hampshire
321166269,"Nashua, NH",1,New Hampshire
321300692,"New Hampshire, USA",212,New Hampshire
321376678,New Hampshire,5,New Hampshire
321399726,"Exeter, NH",1,New Hampshire
321563891,"Hampton Beach, NH",6,New Hampshire
321721482,"New Hampshire, USA",695,New Hampshire
322073010,"Franklin, NH",2,New Hampshire
322078509,"New Hampshire, USA",1,New Hampshire
322287156,"New Hampshire, USA",6,New Hampshire
322300042,"New Hampshire, USA",13,New Hampshire
322665409,New Hampshire,1,New Hampshire
322728148,"Londonderry, NH",2,New Hampshire
322833644,New Hampshire,2,New Hampshire
323191151,NH,1,New Hampshire
323238770,"Portsmouth, NH",1,New Hampshire
323253803,NH,17,New Hampshire
323435996,"New Hampshire, USA",27,New Hampshire
323460539,"New Hampshire, USA",21,New Hampshire
323536807,"Hopkinton, NH",21,New Hampshire
323954822,NH,13,New Hampshire
324283981,"Nashua, NH",1,New Hampshire
324393729,New Hampshire,1,New Hampshire
324530911,"Merrimack, NH",2,New Hampshire
324712090,"Hampton, NH",78,New Hampshire
325183943,"Amherst, NH",5,New Hampshire
325301946,"New Hampshire, USA",1,New Hampshire
325345235,"New Hampshire, USA",1,New Hampshire
325669588,"New Hampshire, USA",5,New Hampshire
325697913,"Strafford, New Hampshire",7,New Hampshire
325833835,NH,1,New Hampshire
325854125,"Waterville Valley, NH",1,New Hampshire
325881440,"Newmarket, NH",2,New Hampshire
326217181,"Londonderry, NH ",1,New Hampshire
326220606,"Youngstown, OH/Manchester, NH",8,New Hampshire
326228176,"Portsmouth, NH",1,New Hampshire
326548796,"New Hampshire, USA",18,New Hampshire
326552637,"New Hampshire, USA",2,New Hampshire
326600384,New Hampshire,1,New Hampshire
327080832,"Greenland, NH",3,New Hampshire
327173970,"Hanover, NH",8,New Hampshire
327528064,NH,1,New Hampshire
327619901,"Suncook, NH",31,New Hampshire
327679687,"Concord, NH",9,New Hampshire
327696662,New Hampshire,9,New Hampshire
327705511,"New Hampshire, USA",15,New Hampshire
328302374,"New Hampshire, USA",2,New Hampshire
328594769,"New Hampshire, USA",1,New Hampshire
328789991,New Hampshire | Nashville,3,New Hampshire
328796919,"Nashua, NH",20,New Hampshire
329020142,New Hampshire,1,New Hampshire
329139364,NH,1,New Hampshire
329159893,"NH, USA, EARTH, MILKY WAY ",141,New Hampshire
329241106,"New Hampshire, USA",1,New Hampshire
329262457,New Hampshire,14,New Hampshire
329377660,"Manchester, NH",1,New Hampshire
329382637,"Somersworth, NH",11,New Hampshire
329466682,New Hampshire,1,New Hampshire
329473802,"New Hampshire, USA",18,New Hampshire
329619728,"Salem, NH",26,New Hampshire
329917001,"New Hampshire, USA",1,New Hampshire
330024542,New Hampshire,5,New Hampshire
330112752,"Manchester, NH",17,New Hampshire
330515374,New Hampshire,1,New Hampshire
330569080,New Hampshire,1,New Hampshire
330749691,NH,4,New Hampshire
330988132,"Seacoast, NH",146,New Hampshire
330995233,"New Hampshire, USA",16,New Hampshire
331071170,"Lebanon, NH 03766",4,New Hampshire
332423406,"New Hampshire, USA",73,New Hampshire
332454863,"New Hampshire, USA",46,New Hampshire
332482155,New Hampshire,15,New Hampshire
332669928,"New Hampshire, USA",19,New Hampshire
332962954,"Tilton, NH",5,New Hampshire
333047587,"Nashua, NH",6,New Hampshire
333137521,"Salem, NH",1,New Hampshire
333166244,"Manchester, NH",11,New Hampshire
333195608,New Hampshire,11,New Hampshire
333564015,"New Hampshire, USA",1,New Hampshire
333609883,"Goffstown, NH",1,New Hampshire
333750944,"Londonderry, NH",3,New Hampshire
333795063,"New Hampshire, USA",20,New Hampshire
333797325,"Concord, NH",8,New Hampshire
334637468,"Manchester, New Hampshire",9,New Hampshire
335023533,"Portsmouth, NH",3,New Hampshire
335201041,New Hampshire,2,New Hampshire
335257379,NH,2,New Hampshire
335355625,New Hampshire,6,New Hampshire
335899755,New Hampshire,1,New Hampshire
336221636,New Hampshire,53,New Hampshire
336335666,"New Hampshire, USA",2,New Hampshire
336761109,"Manchester, NH",12,New Hampshire
336861843,"New Hampshire, USA",1,New Hampshire
337071059,New Hampshire,88,New Hampshire
337127886,"New Hampshire, USA",6219,New Hampshire
337268361,"Merrimack, NH",1,New Hampshire
337280492,"Bedford, NH",1,New Hampshire
337884384,"Newton, NH",4,New Hampshire
337921682,nh,1,New Hampshire
338119273,"New Hampshire, USA",4,New Hampshire
338127859,"Hanover, NH",5,New Hampshire
338149606,New Hampshire,1,New Hampshire
338345341,New Hampshire ↗ kinda this way,3,New Hampshire
338490305,"Plymouth, NH",1,New Hampshire
338537182,"Concord, NH",1,New Hampshire
338572582,"Derry, NH",14,New Hampshire
338645443,New Hampshire,6,New Hampshire
338665228,"Derry, NH",386,New Hampshire
338741767,"surry,new hampshire",2,New Hampshire
339166753,"Derry, NH",3,New Hampshire
339169179,"New Hampshire, USA",5,New Hampshire
339443551,"New Hampshire, USA",1,New Hampshire
339716697,"Pelham, NH",1,New Hampshire
339815837,New Hampshire,6,New Hampshire
339817031,"Hampton, NH",1,New Hampshire
339879850,New Hampshire,1,New Hampshire
339984314,"Greenland, NH",1,New Hampshire
340026102,"Boston, MA//Seabrook, NH",3,New Hampshire
340307050,"Plymouth, NH",2,New Hampshire
340397631,New Hampshire,1,New Hampshire
340401834,New Hampshire,4,New Hampshire
340549863,New Hampshire,36,New Hampshire
340975363,"Lebanon, New Hampshire",3,New Hampshire
341530697,NH,1,New Hampshire
341778657,"Hanover, NH",1,New Hampshire
342051541,New Hampshire,25,New Hampshire
342134350,"New Hampshire, USA",171,New Hampshire
342260318,"New Hampshire, USA",2,New Hampshire
342421035,"Nashua, NH",1,New Hampshire
342504299,"Monroe, NH",1,New Hampshire
342724426,"Manchester, NH",41,New Hampshire
343098636,"Merrimack, NH",2,New Hampshire
343151266,"Salem, NH",1,New Hampshire
343378420,NH,8,New Hampshire
343391506,New Hampshire ,2,New Hampshire
343970770,"Derry, Northern Ireland",11,New Hampshire
344032824,New Hampshire,1,New Hampshire
344258837,"New Hampshire, USA",4,New Hampshire
344322816,nh,6,New Hampshire
344333913,"Concord, NH",1,New Hampshire
344610636,"New Hampshire, USA",45,New Hampshire
344819042,New Hampshire,3,New Hampshire
344841117,"Manchester, NH",1,New Hampshire
344921892,NH,1,New Hampshire
344948856,"Nashua, NH",49,New Hampshire
345118172,"New Hampshire, USA",2,New Hampshire
345367699,New Hampshire,10,New Hampshire
345405280,Now in southern NH.,471,New Hampshire
345600289,"Manchester, NH",2,New Hampshire
345601558,"Walpole, NH",6,New Hampshire
346198850,"Hanover, NH",1,New Hampshire
346227936,"Roch Angeles, NH",17,New Hampshire
346339787,"Gilford, NH",7,New Hampshire
346352358,"Somersworth, NH",24,New Hampshire
346556164,New Hampshire,3,New Hampshire
346611231,New Hampshire,3,New Hampshire
346758145,"New Hampshire, USA",6,New Hampshire
346849218,"Dover, NH",30,New Hampshire
346911553,NH,9,New Hampshire
347027891,NH,2,New Hampshire
347260839,"New Hampshire, USA",1,New Hampshire
347410687,NH,5,New Hampshire
347423925,"New Hampshire, USA",92,New Hampshire
347570910,"Barrington, NH",15,New Hampshire
347731145,"Nashua, NH",257,New Hampshire
347892804,"Windham, NH",3,New Hampshire
347998194,New Hampshire,11,New Hampshire
348162358,"NH, USA",1,New Hampshire
348200082,"New Hampshire, USA",12,New Hampshire
348284340,"Concord, NH",3,New Hampshire
348529712,"Manchester, NH",8,New Hampshire
348666133,New Hampshire,26,New Hampshire
348741905,"New Hampshire, USA",10,New Hampshire
348869578,New Hampshire / Massachusetts,29,New Hampshire
349018760,New Hampshire,1,New Hampshire
349058888,New Hampshire,2,New Hampshire
349259713,"New Hampshire, USA",3,New Hampshire
349850601,"New Hampshire, USA",4,New Hampshire
350494126,"Seabrook, NH",19,New Hampshire
350575552,"New Hampshire, USA",1,New Hampshire
350603322,"Manchester, NH",1,New Hampshire
350680447,"New Hampshire, USA",37,New Hampshire
350842125,New Hampshire,11,New Hampshire
351275964,New Hampshire,4,New Hampshire
351358320,"New Hampshire, USA",23,New Hampshire
351397421,"Goffstown, NH",9,New Hampshire
351880988,NH,1,New Hampshire
352106476,"New Hampshire, USA",2,New Hampshire
352462370,"Dover, NH",1,New Hampshire
352619609,"""Cheshire""",4,New Hampshire
352690521,"Milford, NH",16,New Hampshire
352800839,"New Hampshire, USA",1,New Hampshire
353075746,"New Hampshire, USA",3,New Hampshire
353124814,New Hampshire,3,New Hampshire
353171902,"Salem, New Hampshire",3,New Hampshire
353904768,"Portsmouth, NH",3,New Hampshire
354055169,"Durham, New Hampshire",1,New Hampshire
354268720,"New Hampshire, USA",5,New Hampshire
354299526,"New Hampshire, USA",83,New Hampshire
354689516,New Hampshire,1,New Hampshire
354957106,"Manchester, NH",30,New Hampshire
354961568,New Hampshire,7,New Hampshire
355173446,NH,130,New Hampshire
355233658,NH,6,New Hampshire
355442135,"Manchester, NH",5,New Hampshire
355485816,"New Hampshire, USA",19,New Hampshire
355651729,"New Hampshire, USA",4,New Hampshire
355694517,New Hampshire,3,New Hampshire
355846249,"New Hampshire, USA",80,New Hampshire
356497115,"Milford, NH",1,New Hampshire
356754919,"Derry, Northern Ireland",2,New Hampshire
356888491,"New Hampshire, USA",10,New Hampshire
356984827,NH,25,New Hampshire
357013939,"Portsmouth, NH",8,New Hampshire
357053353,"Amherst, NH",197,New Hampshire
357696357,"Merrimack, NH",4,New Hampshire
357906835,New Hampshire,5,New Hampshire
357931809,New Hampshire,1,New Hampshire
358370454,"New Hampshire, USA",1,New Hampshire
358392988,"Portsmouth, NH",37,New Hampshire
359103073,New Hampshire,5,New Hampshire
359120829,New Hampshire,1,New Hampshire
359493539,"Hampton, NH",1,New Hampshire
359653358,"Manchester, NH",31,New Hampshire
360048690,"New Hampshire, USA",81,New Hampshire
360955133,"New Hampshire, USA",2,New Hampshire
360979566,"Dover, NH",1,New Hampshire
361027777,"Nashua, NH",4,New Hampshire
361185790,NH,60,New Hampshire
361364059,NH,3,New Hampshire
361497253,"Manchester, NH",1,New Hampshire
361569788,"Newfields, NH",58,New Hampshire
361668047,"Upper Valley, NH",6,New Hampshire
361807527,"Concord, NH",1,New Hampshire
362108043,"Concord, NH",1,New Hampshire
362274938,"Nashua, NH",1,New Hampshire
362291221,"New Hampshire, USA",7,New Hampshire
362302435,"Portsmouth, NH",5,New Hampshire
362603854,"Concord, NH",2,New Hampshire
362630507,"New Hampshire, USA",11,New Hampshire
362652323,"Concord, NH",8,New Hampshire
363300772,New Hampshire,19,New Hampshire
363680788,"Concord, NH",294,New Hampshire
363789433,"Dover, NH",15,New Hampshire
363899130,"New Hampshire, USA",1,New Hampshire
364298687,"frigid north NH and St A, FL",5046,New Hampshire
364353792,"New Hampshire, USA",98,New Hampshire
364397269,"New Hampshire, USA",6,New Hampshire
364451131,"New Hampshire, USA",1,New Hampshire
364494748,"New Hampshire, USA",1,New Hampshire
365121616,NH,1,New Hampshire
365180875,"Londonderry, NH",1,New Hampshire
365228041,"Portsmouth, NH",28,New Hampshire
365266259,"New Hampshire, USA",5,New Hampshire
365635747,"Franklin, NH",7,New Hampshire
366142543,New Hampshire,174,New Hampshire
366162170,"Exeter, New Hampshire",2,New Hampshire
366220641,"Manchester, NH",2,New Hampshire
366236167,"New Hampshire, USA",1,New Hampshire
366236277,"Portsmouth, NH",2,New Hampshire
366284264,"Plaistow, NH",1,New Hampshire
366308538,"New Hampshire, USA",86,New Hampshire
366602967,"New Hampshire, USA",2,New Hampshire
366882482,"Dover, NH",21,New Hampshire
366948861,"New Hampshire, USA",6,New Hampshire
367254617,"New Hampshire, USA",7,New Hampshire
367495633,New Hampshire,5,New Hampshire
367548578,New Hampshire,12,New Hampshire
367607960,"New Hampshire, USA",4,New Hampshire
367989189,"New Hampshire, USA",3,New Hampshire
368085396,"Manchester, NH",2,New Hampshire
368157462,"new hampshire, usa",2,New Hampshire
368450936,NH,5,New Hampshire
368555108,New Hampshire,2,New Hampshire
368672001,NH,12,New Hampshire
368675184,"Hooksett, NH",1,New Hampshire
368985302,"New Hampshire, USA",2969,New Hampshire
368988148,"New Hampshire, USA",3,New Hampshire
369040422,"Bedford, NH",4,New Hampshire
369066673,"Montreal, QC /formerly NH, BOS",30,New Hampshire
369587535,"Concord, NH",1,New Hampshire
369907283,"New Hampshire, USA",51,New Hampshire
370239564,"Manchester, NH",2,New Hampshire
370239942,"Manchester, NH",1,New Hampshire
370390699,New Hampshire,5,New Hampshire
370426176,"Manchester, NH",14,New Hampshire
370448467,"Dover, NH",1,New Hampshire
370475775,"New Hampshire, USA",1,New Hampshire
370645722,New Hampshire,5,New Hampshire
370667617,"Manchester, NH",1,New Hampshire
370860206,"Nashua,NH",1,New Hampshire
370901336,New Hampshire,1,New Hampshire
370968053,New Hampshire,1,New Hampshire
371363224,"NH,ME,VT,MA,RI,NY,NYC & MORE.",3,New Hampshire
371582932,"NH, MA, FL",5395,New Hampshire
372008670,"Salem, NH",1,New Hampshire
372037417,NH,48,New Hampshire
372053421,"Portsmouth, New Hampshire",2441,New Hampshire
372225061,"Dover, New Hampshire",4,New Hampshire
372298489,New Hampshire,1,New Hampshire
372340199,"Salem, NH; Andover, MA",1,New Hampshire
372503595,Cheshire England,91,New Hampshire
372518997,"New Hampshire, USA",383,New Hampshire
372571138,"White Mountains, NH, USA",1,New Hampshire
372593661,"New Hampshire, USA",1,New Hampshire
372765964,"Gorham, New Hampshire",1,New Hampshire
372959531,"Derry, Northern Ireland",2,New Hampshire
373176105,"Hooksett, New Hampshire",1,New Hampshire
373384022,"New Hampshire, USA",5,New Hampshire
373729330,New Hampshire,2,New Hampshire
373933780,"Manchester, NH",5,New Hampshire
373982226,"Derry, Northern Ireland",1,New Hampshire
374003929,"Manchester, New Hampshire",1,New Hampshire
374027200,"Rochester, NH",12,New Hampshire
374057156,New Hampshire,1,New Hampshire
374264721,New Hampshire,1,New Hampshire
374281058,"Hampton, NH",2,New Hampshire
374348261,"Kingston, NH",308,New Hampshire
374534071,"Rudman Hall, Durham, NH",1,New Hampshire
374560034,"New Hampshire, USA",323,New Hampshire
374588449,"New Hampshire, USA",2,New Hampshire
374660534,New Hampshire,2,New Hampshire
374755720,"Peterborough, NH",2,New Hampshire
375199534,"Portsmouth, NH",1,New Hampshire
375421795,"Manchester, NH",6,New Hampshire
375727003,"New Hampshire, USA",13,New Hampshire
376217327,"Franklin, NH",1,New Hampshire
376370548,"Swanzey, NH",134,New Hampshire
376434758,"Laconia, NH",22,New Hampshire
376449512,"Littleton, NH",35,New Hampshire
376683244, NH,2,New Hampshire
376846315,NH,11,New Hampshire
377206263,new hampshire,1,New Hampshire
377441228,"Derry, Northern Ireland",1,New Hampshire
377622751,"New Hampshire, USA",11,New Hampshire
377665516,"New Hampshire, USA",2,New Hampshire
377796920,"Concord, NH",1,New Hampshire
377935877,"Dover, NH",1,New Hampshire
378237789,"Londonderry, NH",6,New Hampshire
378270913,"Tilton, NH",1,New Hampshire
378351073,new hampshire,1,New Hampshire
378363162,Seabrook NH ,4,New Hampshire
378628467,"Manchester, NH",2,New Hampshire
378650563,"New Englander, currently in NH",429,New Hampshire
378892702,"New Hampshire, USA",10,New Hampshire
378903300,NH,1,New Hampshire
379310960,"Rockwall, TX  & Manchester, NH",5,New Hampshire
379832900,"Hampton, NH",1,New Hampshire
380071022,"New Hampshire, USA",1,New Hampshire
380087325,"Concord, NH",1,New Hampshire
380144556,"Nashua, NH",2,New Hampshire
380537287,"South Hooksett, NH",2,New Hampshire
380573889,"Laconia, NH",1,New Hampshire
380586269,"New Hampshire, USA",321,New Hampshire
380673218,new hampshire,5,New Hampshire
380679696,"Nashua, NH",1,New Hampshire
380921124,"Goffstown, NH",12,New Hampshire
381162666,"Hudson, NH",16,New Hampshire
381257014,"Winchester, NH",2,New Hampshire
381271267,"Epping, NH",106,New Hampshire
381665416,"New Hampshire, USA",49,New Hampshire
381679709,"New Hampshire, USA",3,New Hampshire
381689829,"Londonderry, New Hampshire",1,New Hampshire
381813372,"New Hampshire, USA",246,New Hampshire
382133407,"New Hampshire, USA",13,New Hampshire
382239546,"Live Free or Die, NH",1,New Hampshire
382379850,"Salem, NH",2,New Hampshire
383230882,New Hampshire,3,New Hampshire
383470562,"Seacoast, NH",4,New Hampshire
383473364,"New Hampshire, USA",170,New Hampshire
383848911,"Bedford, NH",1,New Hampshire
383897236,New Hampshire,1,New Hampshire
384018800,"Manchester, NH",3,New Hampshire
384932032,New Hampshire,1,New Hampshire
385041902,"Lisbon, NH",376,New Hampshire
385110785,"Manchester, NH",35,New Hampshire
385163864,"New Hampshire, USA",5,New Hampshire
385175860,"Bow, NH",1,New Hampshire
385443184,"New Hampshire, USA",6,New Hampshire
385609188,"Derry, Northern Ireland",6,New Hampshire
385770682,"Portsmouth, NH",40,New Hampshire
386151503,"New Hampshire, USA",6,New Hampshire
386353765,"Suncook, New Hampshire,  USA ",2,New Hampshire
386751557,"New Hampshire, USA",31,New Hampshire
386860991,"New Hampshire, USA",35,New Hampshire
386908907,"New Hampshire, USA",4,New Hampshire
387142925,"Portsmouth, NH",120,New Hampshire
387203233,"New Hampshire, USA",1,New Hampshire
387346183,"Nashua, NH",2,New Hampshire
387979880,"New Hampshire, USA",1,New Hampshire
388362835,"New Hampshire, USA",5490,New Hampshire
388430899,"Hinsdale, NH",3,New Hampshire
388614772,"manchester, nh",1,New Hampshire
388675643,"Manchester, NH",12,New Hampshire
389196477,"New Hampshire, USA",18,New Hampshire
389199346,"Manchester, NH",41,New Hampshire
389556590,NH,9,New Hampshire
389611349,New Hampshire,1,New Hampshire
389621121,"Merrimack, NH",19,New Hampshire
389673602,nh,2,New Hampshire
389777041,"new england- NH, VT, & Mass",811,New Hampshire
389806520,"New Hampshire, USA",71,New Hampshire
390180677,New Hampshire,54,New Hampshire
390224570,"Bedford, NH",15,New Hampshire
390243425,"Hooksett, NH",1,New Hampshire
390722899,"Dover, NH",1,New Hampshire
390953290,"Nashua, NH",4,New Hampshire
390972496,"New Hampshire, USA",6,New Hampshire
391047302,"New Hampshire, USA",2,New Hampshire
391328533,"Pembroke, NH",1,New Hampshire
391610370,"New Hampshire, USA",8,New Hampshire
391722564,new hampshire,3,New Hampshire
391733581,"Lebanon, NH",3,New Hampshire
391737138,"concord, nh",140,New Hampshire
391741197,"New Hampshire, USA",1,New Hampshire
391793587,New Hampshire,23,New Hampshire
392389957,"Warren, New Hampshire, USA",8,New Hampshire
392428533,"New Hampshire, USA",18,New Hampshire
392448527,"New Hampshire, USA",2,New Hampshire
392464687,"Manchester, NH",1,New Hampshire
392764304,New Hampshire,49,New Hampshire
393280868,"Derry, Northern Ireland",1,New Hampshire
393308876,"Concord, NH",2,New Hampshire
393648012,"Nashua, NH",1,New Hampshire
393724652,"Concord, NH",2,New Hampshire
393798623,"Concord, NH",4,New Hampshire
394117283,"Nashua, NH",12,New Hampshire
394166188,"Manchester, NH",9,New Hampshire
394208379,New Hampshire,2,New Hampshire
395136644,"New Hampshire, USA",4,New Hampshire
395645015,"New Hampshire, USA",50,New Hampshire
395656464,"New Hampshire, USA",1,New Hampshire
395990347,"New Hampshire, USA",1,New Hampshire
396030752,"Manchester, NH",108,New Hampshire
396300705,"NH, USA, EARTH",1,New Hampshire
396589663,New Hampshire ,1,New Hampshire
397416717,New Hampshire,4,New Hampshire
397509333,"New Hampshire, USA",1,New Hampshire
397538455,"Bedford, NH",1,New Hampshire
397673990,"Manchester, NH",1,New Hampshire
397724441,"Bow, New Hampshire",1,New Hampshire
398505246,"Manchester, NH",114,New Hampshire
398758483,New Hampshire,111,New Hampshire
398810761,NH,427,New Hampshire
398854823,"New Hampshire, USA",19,New Hampshire
399495456,"Derry, NH",3,New Hampshire
399534589,New Hampshire,2,New Hampshire
399546092,New Hampshire,1,New Hampshire
399577130,"Concord, NH",1,New Hampshire
399663408,New Hampshire,1,New Hampshire
399675772,New Hampshire and Vermont,2,New Hampshire
399711675,"Manchester, NH",1,New Hampshire
399719106,"Nashua, NH",1,New Hampshire
399817627,New Hampshire,99,New Hampshire
399829949,"New Hampshire, USA",82,New Hampshire
399882838,"NH, USA",64,New Hampshire
400164719,"Manchester, NH",4,New Hampshire
400253268,"Derry, Northern Ireland",1,New Hampshire
400361158,"New Hampshire, USA",13,New Hampshire
400420916,NH,1,New Hampshire
400963864,New Hampshire,15,New Hampshire
400997388,"Sanbornton, NH",116,New Hampshire
401009130,"New Hampshire, USA",3,New Hampshire
401032714,"New Hampshire, USA",31,New Hampshire
401235600,"Derry, NH",1,New Hampshire
401324373,"South Sutton, NH",10,New Hampshire
401331479,New Hampshire,25,New Hampshire
401402987,"NH, USA",9,New Hampshire
401453876,"Nashua, NH",1,New Hampshire
401477198,NH,1,New Hampshire
401504648,Groningen & Laren NH,8,New Hampshire
401532734,"NH, United States",12,New Hampshire
401737484,"New Hampshire, USA",4,New Hampshire
401988922,New Hampshire,1,New Hampshire
402217358,"New Hampshire, USA",2,New Hampshire
402258379,"Newton, NH",4,New Hampshire
402351649,"Somersworth, NH",4,New Hampshire
402455576,NH,9,New Hampshire
402900538,"New Hampshire, USA",1,New Hampshire
402960404,"Manchester, NH",4,New Hampshire
402972937,"New Hampshire, USA",2,New Hampshire
403094607,"New Hampshire, USA",3,New Hampshire
403119189,NH,2,New Hampshire
403127670,"Manchester, NH",2,New Hampshire
403431498,"New Hampshire, USA",19,New Hampshire
403608556,New Hampshire,14,New Hampshire
403674886,Nh,2,New Hampshire
403742843,New Hampshire,133,New Hampshire
404040880,NH,128,New Hampshire
404201204,new hampshire,3,New Hampshire
404366073,NH,100,New Hampshire
404457714,NH,3,New Hampshire
404554443,"Nashua, NH",2,New Hampshire
404996439,New Hampshire ,1278,New Hampshire
405125735,New Hampshire,5,New Hampshire
405138956,"New Hampshire, USA",18,New Hampshire
405751834,"Canterbury, New Hampshire",1,New Hampshire
405781107,NH,8,New Hampshire
405954197,"New Hampshire, USA",186,New Hampshire
406027836,"Portsmouth, NH",4,New Hampshire
406388043,"Meredith, New Hampshire ",18,New Hampshire
407302462,"Dover, NH",27,New Hampshire
407375940,New Hampshire,1,New Hampshire
407730047,New Hampshire,15,New Hampshire
407750211,"New Hampshire, USA",40,New Hampshire
407986276,"New Hampshire, USA",1,New Hampshire
408030191,"Dover, NH",23,New Hampshire
408048871,New Hampshire,42,New Hampshire
408458132,"Hanover, NH and Princeton, NJ",71,New Hampshire
408802828,"Stratham, NH",5,New Hampshire
409220649,"Nashua, NH, USA",4,New Hampshire
409247305,New Hampshire,38,New Hampshire
409382829,"Dover, NH",1,New Hampshire
409443092,"Londonderry, NH",1,New Hampshire
409650366,"Rochester, NH",1,New Hampshire
409968227,"Londonderry, NH",1,New Hampshire
410073515,"Newmarket, NH",1,New Hampshire
410091663,NH,2,New Hampshire
410113595,"New Hampshire, USA",314,New Hampshire
410197487,New Hampshire,5,New Hampshire
410734764,"New Hampshire, USA",13,New Hampshire
410903064,"Atkison,NH",5,New Hampshire
411727782,New Hampshire,2,New Hampshire
411871696,"Nashua, NH",1,New Hampshire
411914162,"Dover, NH",6,New Hampshire
412479032,"Manchester, NH",1,New Hampshire
412926492,New Hampshire,8,New Hampshire
413812382,"New Hampshire, USA",7,New Hampshire
414000647,New Hampshire,2,New Hampshire
414223947,"New Hampshire, USA",6,New Hampshire
414344432,"Goffstown, NH",4,New Hampshire
414765108,"Dover, NH",37,New Hampshire
414848336,"Warner, NH",6,New Hampshire
